"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"4177","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":4}","trial","44462","survey-likert","54","577310","0.0-5.0-0.43","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","8","4",""
"4119","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":4}","trial","44462","survey-likert","55","581436","0.0-5.0-0.44","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","70","4",""
"8573","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":4}","trial","44462","survey-likert","56","590015","0.0-5.0-0.45","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","3","4",""
"5140","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":4}","trial","44462","survey-likert","57","595160","0.0-5.0-0.46","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","54","4",""
"21761","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":2}","trial","44462","survey-likert","58","616926","0.0-5.0-0.47","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","2",""
"5018","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","44462","survey-likert","59","621951","0.0-5.0-0.48","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","67","4",""
"5618","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":4}","trial","44462","survey-likert","60","627574","0.0-5.0-0.49","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","15","4",""
"7932","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":4}","trial","44462","survey-likert","61","635511","0.0-5.0-0.50","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","11","4",""
"5432","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":4}","trial","44462","survey-likert","62","640948","0.0-5.0-0.51","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","44","4",""
"5615","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","44462","survey-likert","63","646570","0.0-5.0-0.52","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","4",""
"20453","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":4}","trial","44462","survey-likert","64","667031","0.0-5.0-0.53","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","9","4",""
"4305","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":4}","trial","44462","survey-likert","65","671343","0.0-5.0-0.54","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","53","4",""
"6950","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","44462","survey-likert","66","678299","0.0-5.0-0.55","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","31","4",""
"5624","You see how a parrot is eating an apple <br> T&uacute ves como un loro est&aacute comiendo una manzana","{""Q0"":3}","trial","44462","survey-likert","67","683930","0.0-5.0-0.56","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","58","3",""
"7642","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":4}","trial","44462","survey-likert","68","691579","0.0-5.0-0.57","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","50","4",""
"6083","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","44462","survey-likert","69","697668","0.0-5.0-0.58","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","52","4",""
"14443","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":4}","trial","44462","survey-likert","70","712117","0.0-5.0-0.59","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","14","4",""
"7065","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","44462","survey-likert","71","719189","0.0-5.0-0.60","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","32","4",""
"5823","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":4}","trial","44462","survey-likert","72","725018","0.0-5.0-0.61","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","7","4",""
"30790","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":3}","trial","44462","survey-likert","73","755815","0.0-5.0-0.62","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","23","3",""
"6034","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":4}","trial","44462","survey-likert","74","761857","0.0-5.0-0.63","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","16","4",""
"6017","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":4}","trial","44462","survey-likert","75","767879","0.0-5.0-0.64","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","1","4",""
"7748","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","44462","survey-likert","76","775633","0.0-5.0-0.65","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","25","4",""
"9722","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":3}","trial","44462","survey-likert","77","785360","0.0-5.0-0.66","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","10","3",""
"6142","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":4}","trial","44462","survey-likert","78","791508","0.0-5.0-0.67","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","33","4",""
"8318","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","44462","survey-likert","79","799834","0.0-5.0-0.68","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"6762","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":4}","trial","44462","survey-likert","80","806602","0.0-5.0-0.69","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","6","4",""
"5373","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":4}","trial","44462","survey-likert","81","811983","0.0-5.0-0.70","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","47","4",""
"7811","You see how an actress is taking a microphone <br> T&uacute ves como una actriz est&aacute agarrando el micr&oacutefono","{""Q0"":3}","trial","44462","survey-likert","82","819801","0.0-5.0-0.71","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","51","3",""
"8654","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","44462","html-button-response","83","828466","0.0-6.0","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"18031","","{""Age"":""46"",""Gender"":""male"",""Education"":""20""}","demo","44462","survey-text","84","846511","0.0-7.0-0.0","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"12327","","{""Race"":[""More than once race""]}","demo","44462","survey-multi-select","85","858850","0.0-7.0-1.0","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"12909","","{""Latino"":""Yes"",""Alert"":""Afternoon""}","demo","44462","survey-multi-choice","86","871769","0.0-7.0-2.0","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"16829","","{""Q0"":""nothing else""}","demo","44462","survey-text","87","888607","0.0-7.0-3.0","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"20481","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","88","909094","0.0-8.0","43","1","2022-11-29 21:25:07","2df368f4e41f066fd1c82c297b4a1108","177.231.24.50","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
