"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"8947","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","41944","survey-likert","55","691497","0.0-5.0-0.43","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","31","4",""
"8244","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":3}","trial","41944","survey-likert","56","699744","0.0-5.0-0.44","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","18","3",""
"9699","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":3}","trial","41944","survey-likert","57","709448","0.0-5.0-0.45","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","28","3",""
"7284","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":4}","trial","41944","survey-likert","58","716737","0.0-5.0-0.46","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","62","4",""
"10556","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":3}","trial","41944","survey-likert","59","727296","0.0-5.0-0.47","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","8","3",""
"7331","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":4}","trial","41944","survey-likert","60","734632","0.0-5.0-0.48","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","27","4",""
"7499","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":4}","trial","41944","survey-likert","61","742136","0.0-5.0-0.49","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","72","4",""
"6860","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":4}","trial","41944","survey-likert","62","749000","0.0-5.0-0.50","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","65","4",""
"5884","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":4}","trial","41944","survey-likert","63","754888","0.0-5.0-0.51","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","57","4",""
"6340","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":3}","trial","41944","survey-likert","64","761232","0.0-5.0-0.52","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","9","3",""
"6715","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","41944","survey-likert","65","767952","0.0-5.0-0.53","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","55","4",""
"12012","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":4}","trial","41944","survey-likert","66","779968","0.0-5.0-0.54","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","40","4",""
"4844","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":3}","trial","41944","survey-likert","67","784816","0.0-5.0-0.55","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","13","3",""
"8307","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","41944","survey-likert","68","793128","0.0-5.0-0.56","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","67","4",""
"8963","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":4}","trial","41944","survey-likert","69","802096","0.0-5.0-0.57","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","24","4",""
"13460","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","41944","survey-likert","70","815560","0.0-5.0-0.58","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"10571","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","41944","survey-likert","71","826136","0.0-5.0-0.59","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","63","4",""
"6275","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","41944","survey-likert","72","832416","0.0-5.0-0.60","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","52","4",""
"6940","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":4}","trial","41944","survey-likert","73","839360","0.0-5.0-0.61","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","4",""
"5411","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":3}","trial","41944","survey-likert","74","844777","0.0-5.0-0.62","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","10","3",""
"7379","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":3}","trial","41944","survey-likert","75","852161","0.0-5.0-0.63","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","7","3",""
"7715","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":3}","trial","41944","survey-likert","76","859881","0.0-5.0-0.64","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","21","3",""
"8587","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":4}","trial","41944","survey-likert","77","868473","0.0-5.0-0.65","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","33","4",""
"7987","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":4}","trial","41944","survey-likert","78","876465","0.0-5.0-0.66","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","48","4",""
"4979","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":4}","trial","41944","survey-likert","79","881448","0.0-5.0-0.67","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","43","4",""
"6980","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":3}","trial","41944","survey-likert","80","888432","0.0-5.0-0.68","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","70","3",""
"17324","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","41944","survey-likert","81","905760","0.0-5.0-0.69","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","25","4",""
"10234","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":3}","trial","41944","survey-likert","82","916000","0.0-5.0-0.70","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","41","3",""
"4547","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","41944","survey-likert","83","920552","0.0-5.0-0.71","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","68","4",""
"7419","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","41944","html-button-response","84","927977","0.0-6.0","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"18370","","{""Age"":""25"",""Gender"":""Female"",""Education"":""16""}","demo","41944","survey-text","85","946352","0.0-7.0-0.0","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"9432","","{""Race"":[""White/Caucasian"",""Other""]}","demo","41944","survey-multi-select","86","955792","0.0-7.0-1.0","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"9194","","{""Latino"":""Yes"",""Alert"":""Morning""}","demo","41944","survey-multi-choice","87","964992","0.0-7.0-2.0","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"20745","","{""Q0"":""No, everything was fine""}","demo","41944","survey-text","88","985744","0.0-7.0-3.0","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"16293","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","89","1002040","0.0-8.0","66","1","2022-11-29 22:30:12","2df368f4e41f066fd1c82c297b4a1108","189.145.205.164","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
