"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"25643","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":""Tú dejas caer una bola de boliche sobre un pedazo de pastel.""}","low_rate","8001","survey-text","54","887705","0.0-5.0-1.30-0.30","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","2","",""
"4769","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":4}","trial","8001","survey-likert","55","892480","0.0-5.0-0.31","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","43","4",""
"5331","You see how a boy is peeling a banana <br> T&uacute ves como un ni&ntildeo est&aacute pelando una banana","{""Q0"":4}","trial","8001","survey-likert","56","897827","0.0-5.0-0.32","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","30","4",""
"19169","You see how an actress is taking a microphone <br> T&uacute ves como una actriz est&aacute agarrando el micr&oacutefono","{""Q0"":1}","trial","8001","survey-likert","57","917009","0.0-5.0-0.33","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","51","1",""
"12257","You see how an actress is taking a microphone <br> T&uacute ves como una actriz est&aacute agarrando el micr&oacutefono","{""Q0"":""Tú vez como una actriz está agarrando un micrófono.""}","low_rate","8001","survey-text","58","929285","0.0-5.0-1.33-0.33","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","51","",""
"4656","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","8001","survey-likert","59","933946","0.0-5.0-0.34","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"8600","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":4}","trial","8001","survey-likert","60","942562","0.0-5.0-0.35","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","54","4",""
"6628","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":4}","trial","8001","survey-likert","61","949208","0.0-5.0-0.36","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","49","4",""
"10238","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":1}","trial","8001","survey-likert","62","959459","0.0-5.0-0.37","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","7","1",""
"15096","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":""Tú dejas caer una bola de boliche sobre un flan.""}","low_rate","8001","survey-text","63","974572","0.0-5.0-1.37-0.37","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","7","",""
"4496","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","8001","survey-likert","64","979075","0.0-5.0-0.38","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","31","4",""
"25670","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":3}","trial","8001","survey-likert","65","1004761","0.0-5.0-0.39","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","57","3",""
"9373","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":4}","trial","8001","survey-likert","66","1014150","0.0-5.0-0.40","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","29","4",""
"6680","You see how a pilot is reading a book <br> T&uacute ves como un piloto est&aacute leyendo un libro","{""Q0"":4}","trial","8001","survey-likert","67","1020846","0.0-5.0-0.41","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","61","4",""
"17823","You drop a remote on the rug <br> T&uacute tiras un control remoto a la alfombra","{""Q0"":1}","trial","8001","survey-likert","68","1038684","0.0-5.0-0.42","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","39","1",""
"12057","You drop a remote on the rug <br> T&uacute tiras un control remoto a la alfombra","{""Q0"":""Tú dejas caer un control remoto sobre la alfombra.""}","low_rate","8001","survey-text","69","1050761","0.0-5.0-1.42-0.42","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","39","",""
"11181","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":1}","trial","8001","survey-likert","70","1061949","0.0-5.0-0.43","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","1",""
"13533","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":""Tú dejas caer una bola de boliche en una baldosa.""}","low_rate","8001","survey-text","71","1075501","0.0-5.0-1.43-0.43","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","22","",""
"4672","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":4}","trial","8001","survey-likert","72","1080180","0.0-5.0-0.44","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","50","4",""
"10604","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":1}","trial","8001","survey-likert","73","1090802","0.0-5.0-0.45","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","11","1",""
"12565","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":""Tú dejas caer una bola de boliche sobre un helado de chocolate.""}","low_rate","8001","survey-text","74","1103388","0.0-5.0-1.45-0.45","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","11","",""
"9583","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":3}","trial","8001","survey-likert","75","1112976","0.0-5.0-0.46","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","44","3",""
"8012","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":1}","trial","8001","survey-likert","76","1121004","0.0-5.0-0.47","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","14","1",""
"10757","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":""Tú dejas caer una bola de boliche sobre una bombilla.""}","low_rate","8001","survey-text","77","1131781","0.0-5.0-1.47-0.47","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","14","",""
"34781","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":1}","trial","8001","survey-likert","78","1166568","0.0-5.0-0.48","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","42","1",""
"16390","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":""Se te cae una aguja sobre la alfombrilla para el ratón.""}","low_rate","8001","survey-text","79","1182974","0.0-5.0-1.48-0.48","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","42","",""
"8050","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":3}","trial","8001","survey-likert","80","1191032","0.0-5.0-0.49","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","60","3",""
"5533","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":1}","trial","8001","survey-likert","81","1196581","0.0-5.0-0.50","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","15","1",""
"13444","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":""Tú dejas caer una bola de boliche sobre un espejo.""}","low_rate","8001","survey-text","82","1210042","0.0-5.0-1.50-0.50","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","15","",""
"17749","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":1}","trial","8001","survey-likert","83","1227798","0.0-5.0-0.51","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","46","1",""
"11494","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":""Tú ves cómo un hombre está hirviendo papas.""}","low_rate","8001","survey-text","84","1239312","0.0-5.0-1.51-0.51","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","46","",""
"17505","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":3}","trial","8001","survey-likert","85","1256824","0.0-5.0-0.52","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","3",""
"9048","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":3}","trial","8001","survey-likert","86","1265889","0.0-5.0-0.53","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","27","3",""
"17354","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":1}","trial","8001","survey-likert","87","1283262","0.0-5.0-0.54","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","18","1",""
"13488","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":""Tú dejas caer una bola de boliche sobre una tortita de arroz.""}","low_rate","8001","survey-text","88","1296770","0.0-5.0-1.54-0.54","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","18","",""
"7470","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","8001","survey-likert","89","1304247","0.0-5.0-0.55","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","52","4",""
"10450","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":1}","trial","8001","survey-likert","90","1314713","0.0-5.0-0.56","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","19","1",""
"13707","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":""Tú dejas caer una bola de boliche sobre un plato de cerámica.""}","low_rate","8001","survey-text","91","1328440","0.0-5.0-1.56-0.56","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","19","",""
"26581","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":1}","trial","8001","survey-likert","92","1355033","0.0-5.0-0.57","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","59","1",""
"24597","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":""En vez de \""en\"" pondría \""sobre\"".""}","low_rate","8001","survey-text","93","1379648","0.0-5.0-1.57-0.57","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","59","",""
"8090","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","8001","survey-likert","94","1387748","0.0-5.0-0.58","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","34","4",""
"17372","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":3}","trial","8001","survey-likert","95","1405138","0.0-5.0-0.59","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","70","3",""
"5375","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","8001","survey-likert","96","1410531","0.0-5.0-0.60","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","68","4",""
"6718","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":4}","trial","8001","survey-likert","97","1417262","0.0-5.0-0.61","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","62","4",""
"10358","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":4}","trial","8001","survey-likert","98","1427638","0.0-5.0-0.62","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","48","4",""
"7842","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","8001","survey-likert","99","1435498","0.0-5.0-0.63","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","32","4",""
"6183","You see how a parrot is eating an apple <br> T&uacute ves como un loro est&aacute comiendo una manzana","{""Q0"":4}","trial","8001","survey-likert","100","1441697","0.0-5.0-0.64","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","58","4",""
"23212","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":1}","trial","8001","survey-likert","101","1464928","0.0-5.0-0.65","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","53","1",""
"11715","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":""Tú tiras una toalla sobre la televisión.""}","low_rate","8001","survey-text","102","1476668","0.0-5.0-1.65-0.65","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","53","",""
"12456","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":3}","trial","8001","survey-likert","103","1489131","0.0-5.0-0.66","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","36","3",""
"5136","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","8001","survey-likert","104","1494285","0.0-5.0-0.67","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","71","4",""
"10324","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":4}","trial","8001","survey-likert","105","1504629","0.0-5.0-0.68","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","28","4",""
"7105","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":1}","trial","8001","survey-likert","106","1511752","0.0-5.0-0.69","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","3","1",""
"13693","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":""Tú tiras una bola de boliche sobre una lata de cerveza vacía.""}","low_rate","8001","survey-text","107","1525465","0.0-5.0-1.69-0.69","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","3","",""
"8121","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":1}","trial","8001","survey-likert","108","1533596","0.0-5.0-0.70","54","1","2022-11-29 21:25:38","2df368f4e41f066fd1c82c297b4a1108","201.172.175.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","25","1",""
