"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"6925","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":4}","trial","67888","survey-likert","54","538272","0.0-5.0-0.41","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","8","4",""
"6765","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":4}","trial","67888","survey-likert","55","545040","0.0-5.0-0.42","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","7","4",""
"7516","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":4}","trial","67888","survey-likert","56","552560","0.0-5.0-0.43","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","54","4",""
"7261","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":4}","trial","67888","survey-likert","57","559824","0.0-5.0-0.44","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","62","4",""
"3909","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":3}","trial","67888","survey-likert","58","563736","0.0-5.0-0.45","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","15","3",""
"8148","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":4}","trial","67888","survey-likert","59","571888","0.0-5.0-0.46","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","38","4",""
"8044","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","67888","survey-likert","60","579937","0.0-5.0-0.47","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","55","4",""
"4293","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":4}","trial","67888","survey-likert","61","584233","0.0-5.0-0.48","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","26","4",""
"5533","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":4}","trial","67888","survey-likert","62","589769","0.0-5.0-0.49","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","21","4",""
"4404","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":4}","trial","67888","survey-likert","63","594177","0.0-5.0-0.50","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","9","4",""
"6764","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":4}","trial","67888","survey-likert","64","600945","0.0-5.0-0.51","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","1","4",""
"4348","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":4}","trial","67888","survey-likert","65","605297","0.0-5.0-0.52","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","29","4",""
"4204","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":4}","trial","67888","survey-likert","66","609505","0.0-5.0-0.53","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","43","4",""
"7324","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","67888","survey-likert","67","616833","0.0-5.0-0.54","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","25","4",""
"4037","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","67888","survey-likert","68","620873","0.0-5.0-0.55","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"4660","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":4}","trial","67888","survey-likert","69","625537","0.0-5.0-0.56","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","64","4",""
"4317","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","67888","survey-likert","70","629857","0.0-5.0-0.57","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","52","4",""
"6268","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","67888","survey-likert","71","636129","0.0-5.0-0.58","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","34","4",""
"6493","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","67888","survey-likert","72","642624","0.0-5.0-0.59","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","4",""
"8956","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","67888","survey-likert","73","651584","0.0-5.0-0.60","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","71","4",""
"4868","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":4}","trial","67888","survey-likert","74","656456","0.0-5.0-0.61","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","19","4",""
"5220","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":4}","trial","67888","survey-likert","75","661680","0.0-5.0-0.62","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","20","4",""
"5389","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":4}","trial","67888","survey-likert","76","667072","0.0-5.0-0.63","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","17","4",""
"5500","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","67888","survey-likert","77","672576","0.0-5.0-0.64","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","67","4",""
"4524","You drop a remote on the rug <br> T&uacute tiras un control remoto a la alfombra","{""Q0"":4}","trial","67888","survey-likert","78","677104","0.0-5.0-0.65","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","39","4",""
"5445","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":4}","trial","67888","survey-likert","79","682552","0.0-5.0-0.66","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","65","4",""
"3468","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":4}","trial","67888","survey-likert","80","686024","0.0-5.0-0.67","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","4",""
"3980","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","67888","survey-likert","81","690008","0.0-5.0-0.68","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","68","4",""
"7580","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":4}","trial","67888","survey-likert","82","697592","0.0-5.0-0.69","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","28","4",""
"3964","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","67888","survey-likert","83","701560","0.0-5.0-0.70","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","4",""
"5349","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":3}","trial","67888","survey-likert","84","706912","0.0-5.0-0.71","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","13","3",""
"4764","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","67888","html-button-response","85","711680","0.0-6.0","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"13356","","{""Age"":""28"",""Gender"":""Female"",""Education"":""18""}","demo","67888","survey-text","86","725040","0.0-7.0-0.0","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"10884","","{""Race"":[""Other""]}","demo","67888","survey-multi-select","87","735928","0.0-7.0-1.0","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"6331","","{""Latino"":""Yes"",""Alert"":""Morning""}","demo","67888","survey-multi-choice","88","742264","0.0-7.0-2.0","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"29971","","{""Q0"":""Nothing, but I felt curious about how can affect the preposition \""on\"" in some sentences.""}","demo","67888","survey-text","89","772241","0.0-7.0-3.0","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"8438","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","90","780681","0.0-8.0","10","1","2022-11-29 21:24:40","2df368f4e41f066fd1c82c297b4a1108","181.162.255.211","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
