"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"3014","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":3}","trial","47048","survey-likert","52","1474529","0.0-5.0-0.41","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","17","3",""
"6559","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":4}","trial","47048","survey-likert","53","1481092","0.0-5.0-0.42","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","60","4",""
"5914","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","47048","survey-likert","54","1487010","0.0-5.0-0.43","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","55","4",""
"10137","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","47048","survey-likert","55","1497151","0.0-5.0-0.44","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","63","4",""
"5719","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":3}","trial","47048","survey-likert","56","1502874","0.0-5.0-0.45","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","16","3",""
"19966","You see how a pilot is reading a book <br> T&uacute ves como un piloto est&aacute leyendo un libro","{""Q0"":4}","trial","47048","survey-likert","57","1522845","0.0-5.0-0.46","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","61","4",""
"4216","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":3}","trial","47048","survey-likert","58","1527065","0.0-5.0-0.47","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","19","3",""
"3308","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":3}","trial","47048","survey-likert","59","1530378","0.0-5.0-0.48","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","1","3",""
"4094","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":3}","trial","47048","survey-likert","60","1534477","0.0-5.0-0.49","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","38","3",""
"5412","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","47048","survey-likert","61","1539894","0.0-5.0-0.50","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","52","4",""
"8247","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":4}","trial","47048","survey-likert","62","1548145","0.0-5.0-0.51","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","40","4",""
"4743","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":3}","trial","47048","survey-likert","63","1552892","0.0-5.0-0.52","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","70","3",""
"17441","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":3}","trial","47048","survey-likert","64","1570337","0.0-5.0-0.53","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","42","3",""
"4544","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":3}","trial","47048","survey-likert","65","1574887","0.0-5.0-0.54","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","53","3",""
"6060","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":3}","trial","47048","survey-likert","66","1580953","0.0-5.0-0.55","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","18","3",""
"9688","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","47048","survey-likert","67","1590647","0.0-5.0-0.56","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","34","4",""
"7574","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":4}","trial","47048","survey-likert","68","1598226","0.0-5.0-0.57","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","43","4",""
"9780","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":4}","trial","47048","survey-likert","69","1608011","0.0-5.0-0.58","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","72","4",""
"4138","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":3}","trial","47048","survey-likert","70","1612155","0.0-5.0-0.59","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","12","3",""
"8612","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":3}","trial","47048","survey-likert","71","1620772","0.0-5.0-0.60","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","23","3",""
"3471","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":3}","trial","47048","survey-likert","72","1624248","0.0-5.0-0.61","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","4","3",""
"6294","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","47048","survey-likert","73","1630546","0.0-5.0-0.62","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","67","4",""
"7240","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":4}","trial","47048","survey-likert","74","1637790","0.0-5.0-0.63","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","54","4",""
"5545","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":4}","trial","47048","survey-likert","75","1643338","0.0-5.0-0.64","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","28","4",""
"3744","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","47048","survey-likert","76","1647089","0.0-5.0-0.65","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","71","4",""
"5217","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":4}","trial","47048","survey-likert","77","1652310","0.0-5.0-0.66","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","37","4",""
"5382","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":4}","trial","47048","survey-likert","78","1657695","0.0-5.0-0.67","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","26","4",""
"13846","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":3}","trial","47048","survey-likert","79","1671547","0.0-5.0-0.68","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","15","3",""
"21508","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":3}","trial","47048","survey-likert","80","1693059","0.0-5.0-0.69","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","41","3",""
"8207","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":3}","trial","47048","survey-likert","81","1701272","0.0-5.0-0.70","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","25","3",""
"3950","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":3}","trial","47048","survey-likert","82","1705227","0.0-5.0-0.71","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","22","3",""
"6446","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","47048","html-button-response","83","1711680","0.0-6.0","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","","","","",""
"36132","","{""Age"":""22"",""Gender"":""Male"",""Education"":""18""}","demo","47048","survey-text","84","1747816","0.0-7.0-0.0","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","","","","",""
"11472","","{""Race"":[""Other""]}","demo","47048","survey-multi-select","85","1759295","0.0-7.0-1.0","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0]","","","",""
"9419","","{""Latino"":""Yes"",""Alert"":""Afternoon""}","demo","47048","survey-multi-choice","86","1768720","0.0-7.0-2.0","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","[0,1]","","","",""
"5886","","{""Q0"":""""}","demo","47048","survey-text","87","1774611","0.0-7.0-3.0","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","","","","",""
"10898","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","88","1785510","0.0-8.0","24","1","2022-11-29 21:24:51","2df368f4e41f066fd1c82c297b4a1108","189.144.49.192","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 OPR/92.0.0.0","WebKit","Opera","92.0.0.0","Windows","10.0","","","","",""
