"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"2938","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":3}","trial","827","survey-likert","52","280887","0.0-5.0-0.41","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","20","3",""
"3740","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","827","survey-likert","53","284631","0.0-5.0-0.42","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","71","4",""
"2062","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":3}","trial","827","survey-likert","54","286696","0.0-5.0-0.43","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","4","3",""
"6017","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":4}","trial","827","survey-likert","55","292716","0.0-5.0-0.44","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","60","4",""
"3476","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":3}","trial","827","survey-likert","56","296195","0.0-5.0-0.45","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","72","3",""
"4064","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":4}","trial","827","survey-likert","57","300262","0.0-5.0-0.46","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","46","4",""
"2936","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","827","survey-likert","58","303203","0.0-5.0-0.47","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","63","4",""
"4867","You see how an actress is taking a microphone <br> T&uacute ves como una actriz est&aacute agarrando el micr&oacutefono","{""Q0"":4}","trial","827","survey-likert","59","308074","0.0-5.0-0.48","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","51","4",""
"3244","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","827","survey-likert","60","311322","0.0-5.0-0.49","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","55","4",""
"2005","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":3}","trial","827","survey-likert","61","313331","0.0-5.0-0.50","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","23","3",""
"1782","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":3}","trial","827","survey-likert","62","315117","0.0-5.0-0.51","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","5","3",""
"3284","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":4}","trial","827","survey-likert","63","318405","0.0-5.0-0.52","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","33","4",""
"1761","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":3}","trial","827","survey-likert","64","320170","0.0-5.0-0.53","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","16","3",""
"5537","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":3}","trial","827","survey-likert","65","325710","0.0-5.0-0.54","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","40","3",""
"2087","You drop a remote on the rug <br> T&uacute tiras un control remoto a la alfombra","{""Q0"":3}","trial","827","survey-likert","66","327800","0.0-5.0-0.55","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","39","3",""
"7977","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":2}","trial","827","survey-likert","67","335782","0.0-5.0-0.56","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","44","2",""
"4892","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":4}","trial","827","survey-likert","68","340678","0.0-5.0-0.57","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","50","4",""
"2126","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":3}","trial","827","survey-likert","69","342807","0.0-5.0-0.58","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","36","3",""
"1992","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":3}","trial","827","survey-likert","70","344804","0.0-5.0-0.59","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","13","3",""
"1665","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":3}","trial","827","survey-likert","71","346474","0.0-5.0-0.60","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","56","3",""
"2714","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":3}","trial","827","survey-likert","72","349193","0.0-5.0-0.61","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","26","3",""
"4096","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","827","survey-likert","73","353294","0.0-5.0-0.62","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","68","4",""
"5315","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":3}","trial","827","survey-likert","74","358613","0.0-5.0-0.63","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","28","3",""
"1374","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":3}","trial","827","survey-likert","75","359991","0.0-5.0-0.64","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","19","3",""
"1215","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":3}","trial","827","survey-likert","76","361210","0.0-5.0-0.65","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","65","3",""
"2648","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":4}","trial","827","survey-likert","77","363863","0.0-5.0-0.66","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","57","4",""
"2348","You see how a donkey is drinking water <br> T&uacute ves como un burro est&aacute bebiendo agua","{""Q0"":4}","trial","827","survey-likert","78","366215","0.0-5.0-0.67","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","45","4",""
"1557","You see how a boy is peeling a banana <br> T&uacute ves como un ni&ntildeo est&aacute pelando una banana","{""Q0"":4}","trial","827","survey-likert","79","367776","0.0-5.0-0.68","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","30","4",""
"2035","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","827","survey-likert","80","369816","0.0-5.0-0.69","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","67","4",""
"1629","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":4}","trial","827","survey-likert","81","371449","0.0-5.0-0.70","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","14","4",""
"2043","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","827","survey-likert","82","373497","0.0-5.0-0.71","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","69","4",""
"4031","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","827","html-button-response","83","377532","0.0-6.0","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","","",""
"20516","","{""Age"":""20"",""Gender"":""Male"",""Education"":""15 years""}","demo","827","survey-text","84","398052","0.0-7.0-0.0","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","","",""
"9823","","{""Race"":[""Other""]}","demo","827","survey-multi-select","85","407883","0.0-7.0-1.0","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","","",""
"9843","","{""Latino"":""Yes"",""Alert"":""Evening""}","demo","827","survey-multi-choice","86","417731","0.0-7.0-2.0","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0,1]","","","",""
"13412","","{""Q0"":""Nothing at all""}","demo","827","survey-text","87","431148","0.0-7.0-3.0","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","","",""
"18759","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","88","449911","0.0-8.0","47","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","190.22.52.236","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","","",""
