"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"4770","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":4}","trial","18646","survey-likert","52","940600","0.0-5.0-0.37","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","14","4",""
"3131","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":4}","trial","18646","survey-likert","53","943736","0.0-5.0-0.38","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","36","4",""
"3064","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":4}","trial","18646","survey-likert","54","946804","0.0-5.0-0.39","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","4","4",""
"3947","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","18646","survey-likert","55","950754","0.0-5.0-0.40","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","55","4",""
"4290","You see how a boy is peeling a banana <br> T&uacute ves como un ni&ntildeo est&aacute pelando una banana","{""Q0"":4}","trial","18646","survey-likert","56","955048","0.0-5.0-0.41","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","30","4",""
"3564","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","18646","survey-likert","57","958616","0.0-5.0-0.42","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","34","4",""
"2778","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","18646","survey-likert","58","961398","0.0-5.0-0.43","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","22","4",""
"3917","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":4}","trial","18646","survey-likert","59","965318","0.0-5.0-0.44","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","16","4",""
"5535","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":4}","trial","18646","survey-likert","60","970856","0.0-5.0-0.45","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","12","4",""
"5155","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":4}","trial","18646","survey-likert","61","976014","0.0-5.0-0.46","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","27","4",""
"4620","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":4}","trial","18646","survey-likert","62","980638","0.0-5.0-0.47","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","1","4",""
"3806","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":4}","trial","18646","survey-likert","63","984448","0.0-5.0-0.48","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","57","4",""
"2392","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","18646","survey-likert","64","986844","0.0-5.0-0.49","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","31","4",""
"4602","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":4}","trial","18646","survey-likert","65","991450","0.0-5.0-0.50","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","26","4",""
"4115","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":4}","trial","18646","survey-likert","66","995570","0.0-5.0-0.51","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","64","4",""
"4154","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":4}","trial","18646","survey-likert","67","999728","0.0-5.0-0.52","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","47","4",""
"4734","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":4}","trial","18646","survey-likert","68","1004466","0.0-5.0-0.53","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","2","4",""
"8250","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":4}","trial","18646","survey-likert","69","1012720","0.0-5.0-0.54","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","15","4",""
"3012","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","18646","survey-likert","70","1015736","0.0-5.0-0.55","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","52","4",""
"2906","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":4}","trial","18646","survey-likert","71","1018646","0.0-5.0-0.56","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","70","4",""
"3548","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":4}","trial","18646","survey-likert","72","1022198","0.0-5.0-0.57","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","38","4",""
"3662","You drop a cabbage on the table <br> T&uacute tiras una col a la mesa","{""Q0"":4}","trial","18646","survey-likert","73","1025864","0.0-5.0-0.58","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","35","4",""
"4676","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":4}","trial","18646","survey-likert","74","1030544","0.0-5.0-0.59","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","24","4",""
"3810","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","18646","survey-likert","75","1034358","0.0-5.0-0.60","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","66","4",""
"4690","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","18646","survey-likert","76","1039052","0.0-5.0-0.61","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","63","4",""
"4984","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":4}","trial","18646","survey-likert","77","1044040","0.0-5.0-0.62","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","3","4",""
"3490","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":4}","trial","18646","survey-likert","78","1047534","0.0-5.0-0.63","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","48","4",""
"4051","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":4}","trial","18646","survey-likert","79","1051590","0.0-5.0-0.64","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","49","4",""
"6174","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","18646","survey-likert","80","1057768","0.0-5.0-0.65","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","71","4",""
"2126","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":4}","trial","18646","survey-likert","81","1059898","0.0-5.0-0.66","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","50","4",""
"2667","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":4}","trial","18646","survey-likert","82","1062570","0.0-5.0-0.67","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","19","4",""
"3339","You drop a remote on the rug <br> T&uacute tiras un control remoto a la alfombra","{""Q0"":4}","trial","18646","survey-likert","83","1065914","0.0-5.0-0.68","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","39","4",""
"2433","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":4}","trial","18646","survey-likert","84","1068352","0.0-5.0-0.69","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","59","4",""
"3312","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":4}","trial","18646","survey-likert","85","1071668","0.0-5.0-0.70","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","40","4",""
"8797","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":1}","trial","18646","survey-likert","86","1080470","0.0-5.0-0.71","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","54","1",""
"16665","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":""Tú ves como una adolescente/ una chica adolescente toca el piano""}","low_rate","18646","survey-text","87","1097140","0.0-5.0-1.71-0.71","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","","","54","",""
"4678","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","18646","html-button-response","88","1101822","0.0-6.0","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","","","","",""
"14855","","{""Age"":""23"",""Gender"":""Female"",""Education"":""17""}","demo","18646","survey-text","89","1116682","0.0-7.0-0.0","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","","","","",""
"14034","","{""Race"":[""Other""]}","demo","18646","survey-multi-select","90","1130722","0.0-7.0-1.0","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","","",""
"6768","","{""Latino"":""Yes"",""Alert"":""Morning""}","demo","18646","survey-multi-choice","91","1137496","0.0-7.0-2.0","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0,1]","","","",""
"3891","","{""Q0"":""""}","demo","18646","survey-text","92","1141392","0.0-7.0-3.0","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","","","","",""
"22863","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","93","1164257","0.0-8.0","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","","","","",""
