"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"12367","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":3}","trial","97261","survey-likert","54","1195866","0.0-5.0-0.39","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","70","3",""
"8629","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":4}","trial","97261","survey-likert","55","1204497","0.0-5.0-0.40","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","49","4",""
"10541","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","97261","survey-likert","56","1215041","0.0-5.0-0.41","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","68","4",""
"4906","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":3}","trial","97261","survey-likert","57","1219950","0.0-5.0-0.42","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","13","3",""
"16686","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","97261","survey-likert","58","1236638","0.0-5.0-0.43","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","34","4",""
"32171","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":3}","trial","97261","survey-likert","59","1268813","0.0-5.0-0.44","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","47","3",""
"28308","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":1}","trial","97261","survey-likert","60","1297124","0.0-5.0-0.45","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","26","1",""
"9583","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":""Tú tiras un tenedor en el plato""}","low_rate","97261","survey-text","61","1306711","0.0-5.0-1.45-0.45","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","26","",""
"51735","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":3}","trial","97261","survey-likert","62","1358448","0.0-5.0-0.46","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","7","3",""
"9531","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","97261","survey-likert","63","1367982","0.0-5.0-0.47","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","55","4",""
"11966","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":4}","trial","97261","survey-likert","64","1379951","0.0-5.0-0.48","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","72","4",""
"11519","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":3}","trial","97261","survey-likert","65","1391473","0.0-5.0-0.49","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","37","3",""
"11265","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":4}","trial","97261","survey-likert","66","1402741","0.0-5.0-0.50","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","19","4",""
"43648","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":1}","trial","97261","survey-likert","67","1446391","0.0-5.0-0.51","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","46","1",""
"1316","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":""Tú ves cómo un hombre está hirviendo papas""}","low_rate","97261","survey-text","68","1447711","0.0-5.0-1.51-0.51","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","46","",""
"21756","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":4}","trial","97261","survey-likert","69","1469469","0.0-5.0-0.52","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","3","4",""
"17034","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":3}","trial","97261","survey-likert","70","1486506","0.0-5.0-0.53","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","40","3",""
"12637","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":2}","trial","97261","survey-likert","71","1499146","0.0-5.0-0.54","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","27","2",""
"9780","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":4}","trial","97261","survey-likert","72","1508930","0.0-5.0-0.55","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","57","4",""
"7794","You drop a remote on the rug <br> T&uacute tiras un control remoto a la alfombra","{""Q0"":3}","trial","97261","survey-likert","73","1516727","0.0-5.0-0.56","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","39","3",""
"15110","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":4}","trial","97261","survey-likert","74","1531840","0.0-5.0-0.57","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","64","4",""
"15796","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":4}","trial","97261","survey-likert","75","1547639","0.0-5.0-0.58","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","18","4",""
"11514","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","97261","survey-likert","76","1559155","0.0-5.0-0.59","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"11840","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":3}","trial","97261","survey-likert","77","1570999","0.0-5.0-0.60","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","36","3",""
"33435","You see how a donkey is drinking water <br> T&uacute ves como un burro est&aacute bebiendo agua","{""Q0"":4}","trial","97261","survey-likert","78","1604438","0.0-5.0-0.61","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","45","4",""
"9434","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":3}","trial","97261","survey-likert","79","1613875","0.0-5.0-0.62","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","20","3",""
"19699","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":2}","trial","97261","survey-likert","80","1633577","0.0-5.0-0.63","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","42","2",""
"17034","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":3}","trial","97261","survey-likert","81","1650615","0.0-5.0-0.64","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","53","3",""
"9494","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":3}","trial","97261","survey-likert","82","1660111","0.0-5.0-0.65","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","23","3",""
"8863","You drop a cabbage on the table <br> T&uacute tiras una col a la mesa","{""Q0"":3}","trial","97261","survey-likert","83","1668978","0.0-5.0-0.66","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","35","3",""
"10095","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","97261","survey-likert","84","1679077","0.0-5.0-0.67","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","52","4",""
"36372","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":2}","trial","97261","survey-likert","85","1715453","0.0-5.0-0.68","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","2",""
"14556","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":3}","trial","97261","survey-likert","86","1730012","0.0-5.0-0.69","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","2","3",""
"10796","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":3}","trial","97261","survey-likert","87","1740812","0.0-5.0-0.70","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","21","3",""
"9977","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":3}","trial","97261","survey-likert","88","1750793","0.0-5.0-0.71","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","11","3",""
"8089","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","97261","html-button-response","89","1758886","0.0-6.0","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"37275","","{""Age"":""24"",""Gender"":""Male"",""Education"":""18""}","demo","97261","survey-text","90","1796164","0.0-7.0-0.0","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"17976","","{""Race"":[""Other""]}","demo","97261","survey-multi-select","91","1814145","0.0-7.0-1.0","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"33428","","{""Latino"":""Yes"",""Alert"":""Afternoon""}","demo","97261","survey-multi-choice","92","1847577","0.0-7.0-2.0","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"282350","","{""Q0"":""I might have doubted to respond some questions since there was a small but recurring mistake on the usage of some prepositions like \""on\"", which is translated to \""sobre\"" or \""encima de\"", and not \""a\"" or \""hacia\"" in most contexts""}","demo","97261","survey-text","93","2129931","0.0-7.0-3.0","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"66464","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","94","2196398","0.0-8.0","27","1","2022-11-29 21:24:53","2df368f4e41f066fd1c82c297b4a1108","186.79.181.25","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
