"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"87564","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":1}","trial","23921","survey-likert","53","2868487","0.0-5.0-0.25","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","50","1",""
"1834","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":""Tú ves como un estudiante está escribiendo en un pizarrón""}","low_rate","23921","survey-text","54","2870340","0.0-5.0-1.25-0.25","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","50","",""
"13657","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":4}","trial","23921","survey-likert","55","2884003","0.0-5.0-0.26","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","64","4",""
"25030","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":1}","trial","23921","survey-likert","56","2909048","0.0-5.0-0.27","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","9","1",""
"1249","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":""Tú tiras una bola de boliche sobre unos lentes""}","low_rate","23921","survey-text","57","2910309","0.0-5.0-1.27-0.27","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","9","",""
"6143","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","23921","survey-likert","58","2916460","0.0-5.0-0.28","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"20945","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":1}","trial","23921","survey-likert","59","2937421","0.0-5.0-0.29","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","26","1",""
"1018","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":""Tú tiras un tenedor sobre el plato""}","low_rate","23921","survey-text","60","2938456","0.0-5.0-1.29-0.29","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","26","",""
"20510","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":1}","trial","23921","survey-likert","61","2958974","0.0-5.0-0.30","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","10","1",""
"3041","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":""Tú tiras una bola de boliche sobre un sombrero""}","low_rate","23921","survey-text","62","2962034","0.0-5.0-1.30-0.30","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","10","",""
"96451","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":1}","trial","23921","survey-likert","63","3058494","0.0-5.0-0.31","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","42","1",""
"1066","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":""Tú tiras una aguja sobre la alfombrilla de ratón""}","low_rate","23921","survey-text","64","3059578","0.0-5.0-1.31-0.31","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","42","",""
"37793","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":1}","trial","23921","survey-likert","65","3097382","0.0-5.0-0.32","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","62","1",""
"2353","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":""Tú ves como un oficial de policía está hablando por teléfono""}","low_rate","23921","survey-text","66","3099754","0.0-5.0-1.32-0.32","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","62","",""
"55232","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":1}","trial","23921","survey-likert","67","3154995","0.0-5.0-0.33","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","44","1",""
"1120","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":""Tú ves como una mujer está sacando dinero de una cartera""}","low_rate","23921","survey-text","68","3156131","0.0-5.0-1.33-0.33","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","44","",""
"13574","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":1}","trial","23921","survey-likert","69","3169719","0.0-5.0-0.34","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","36","1",""
"913","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":""Tú tiras un teclado sobre la cama""}","low_rate","23921","survey-text","70","3170650","0.0-5.0-1.34-0.34","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","36","",""
"30145","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":1}","trial","23921","survey-likert","71","3200803","0.0-5.0-0.35","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","55","1",""
"1539","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":""Tú ves como un caballo está masticando heno""}","low_rate","23921","survey-text","72","3202360","0.0-5.0-1.35-0.35","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","55","",""
"45164","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":1}","trial","23921","survey-likert","73","3247529","0.0-5.0-0.36","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","1",""
"1059","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":""Tú tiras una bola de boliche sobre un azulejo""}","low_rate","23921","survey-text","74","3248610","0.0-5.0-1.36-0.36","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","22","",""
"44203","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":2}","trial","23921","survey-likert","75","3292825","0.0-5.0-0.37","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","33","2",""
"29850","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":1}","trial","23921","survey-likert","76","3322693","0.0-5.0-0.38","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","23","1",""
"1776","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":""Tú tiras una bola de boliche sobre un tomate""}","low_rate","23921","survey-text","77","3324489","0.0-5.0-1.38-0.38","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","23","",""
"17481","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":1}","trial","23921","survey-likert","78","3341981","0.0-5.0-0.39","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","4","1",""
"921","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":""Tú tiras una bola de boliche sobre una galleta""}","low_rate","23921","survey-text","79","3342920","0.0-5.0-1.39-0.39","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","4","",""
"14897","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":2}","trial","23921","survey-likert","80","3357826","0.0-5.0-0.40","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","2",""
"12640","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":1}","trial","23921","survey-likert","81","3370484","0.0-5.0-0.41","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","17","1",""
"1126","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":""Tú tiras una bola de boliche sobre una dona""}","low_rate","23921","survey-text","82","3371631","0.0-5.0-1.41-0.41","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","17","",""
"9382","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","23921","survey-likert","83","3381024","0.0-5.0-0.42","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","67","4",""
"15936","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":1}","trial","23921","survey-likert","84","3396978","0.0-5.0-0.43","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","11","1",""
"1092","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":""Tú tiras una bola de boliche sobre un helado de chocolate""}","low_rate","23921","survey-text","85","3398092","0.0-5.0-1.43-0.43","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","11","",""
"12647","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":2}","trial","23921","survey-likert","86","3410747","0.0-5.0-0.44","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","57","2",""
"14747","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":1}","trial","23921","survey-likert","87","3425511","0.0-5.0-0.45","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","38","1",""
"910","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":""Tú tiras un cojín sobre una revista""}","low_rate","23921","survey-text","88","3426441","0.0-5.0-1.45-0.45","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","38","",""
"8692","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":3}","trial","23921","survey-likert","89","3435143","0.0-5.0-0.46","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","3",""
"9668","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":3}","trial","23921","survey-likert","90","3444830","0.0-5.0-0.47","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","16","3",""
"7832","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":2}","trial","23921","survey-likert","91","3452680","0.0-5.0-0.48","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","1","2",""
"6264","You see how a donkey is drinking water <br> T&uacute ves como un burro est&aacute bebiendo agua","{""Q0"":4}","trial","23921","survey-likert","92","3458963","0.0-5.0-0.49","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","45","4",""
"28353","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":1}","trial","23921","survey-likert","93","3487335","0.0-5.0-0.50","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","24","1",""
"1407","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":""Tú tiras una bola de boliche sobre un vaso de papel""}","low_rate","23921","survey-text","94","3488763","0.0-5.0-1.50-0.50","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","24","",""
"12378","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":2}","trial","23921","survey-likert","95","3501152","0.0-5.0-0.51","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","70","2",""
"5607","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":2}","trial","23921","survey-likert","96","3506778","0.0-5.0-0.52","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","15","2",""
"34856","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":2}","trial","23921","survey-likert","97","3541654","0.0-5.0-0.53","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","29","2",""
"3560","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":2}","trial","23921","survey-likert","98","3545234","0.0-5.0-0.54","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","13","2",""
"22261","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":1}","trial","23921","survey-likert","99","3567514","0.0-5.0-0.55","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","6","1",""
"793","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":""Tú tiras una bola de boliche sobre un huevo""}","low_rate","23921","survey-text","100","3568328","0.0-5.0-1.55-0.55","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","6","",""
"7099","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","23921","survey-likert","101","3575439","0.0-5.0-0.56","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","31","4",""
"6852","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","23921","survey-likert","102","3582308","0.0-5.0-0.57","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","32","4",""
"5732","You see how a parrot is eating an apple <br> T&uacute ves como un loro est&aacute comiendo una manzana","{""Q0"":4}","trial","23921","survey-likert","103","3588061","0.0-5.0-0.58","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","58","4",""
"18525","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":1}","trial","23921","survey-likert","104","3606606","0.0-5.0-0.59","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","5","1",""
"868","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":""Tú tiras una bola de boliche sobre una copa de vino""}","low_rate","23921","survey-text","105","3607497","0.0-5.0-1.59-0.59","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","5","",""
"16223","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":1}","trial","23921","survey-likert","106","3623731","0.0-5.0-0.60","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","41","1",""
"1131","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":""Tú tiras un anillo sobre el periódico""}","low_rate","23921","survey-text","107","3624884","0.0-5.0-1.60-0.60","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","41","",""
