"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"6903","You see how an actress is taking a microphone <br> T&uacute ves como una actriz est&aacute agarrando el micr&oacutefono","{""Q0"":4}","trial","53749","survey-likert","62","501139","0.0-5.0-0.48","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","51","4",""
"8623","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","53749","survey-likert","63","509762","0.0-5.0-0.49","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","71","4",""
"3248","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":3}","trial","53749","survey-likert","64","513011","0.0-5.0-0.50","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","9","3",""
"4261","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":4}","trial","53749","survey-likert","65","517274","0.0-5.0-0.51","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","50","4",""
"7581","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":3}","trial","53749","survey-likert","66","524856","0.0-5.0-0.52","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","1","3",""
"1959","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":3}","trial","53749","survey-likert","67","526816","0.0-5.0-0.53","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","41","3",""
"3279","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","53749","survey-likert","68","530098","0.0-5.0-0.54","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","32","4",""
"3759","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","53749","survey-likert","69","533859","0.0-5.0-0.55","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","66","4",""
"2215","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":3}","trial","53749","survey-likert","70","536075","0.0-5.0-0.56","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","19","3",""
"3750","You see how a parrot is eating an apple <br> T&uacute ves como un loro est&aacute comiendo una manzana","{""Q0"":4}","trial","53749","survey-likert","71","539826","0.0-5.0-0.57","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","58","4",""
"2710","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":4}","trial","53749","survey-likert","72","542538","0.0-5.0-0.58","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","44","4",""
"1895","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":3}","trial","53749","survey-likert","73","544434","0.0-5.0-0.59","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","14","3",""
"2102","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":3}","trial","53749","survey-likert","74","546539","0.0-5.0-0.60","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","24","3",""
"2382","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":4}","trial","53749","survey-likert","75","548922","0.0-5.0-0.61","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","33","4",""
"3158","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":4}","trial","53749","survey-likert","76","552082","0.0-5.0-0.62","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","64","4",""
"3350","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":3}","trial","53749","survey-likert","77","555434","0.0-5.0-0.63","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","21","3",""
"4583","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":4}","trial","53749","survey-likert","78","560019","0.0-5.0-0.64","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","27","4",""
"21966","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":3}","trial","53749","survey-likert","79","581986","0.0-5.0-0.65","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","53","3",""
"2717","You see how a pilot is reading a book <br> T&uacute ves como un piloto est&aacute leyendo un libro","{""Q0"":4}","trial","53749","survey-likert","80","584706","0.0-5.0-0.66","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","61","4",""
"4607","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","53749","survey-likert","81","589315","0.0-5.0-0.67","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","34","4",""
"2189","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":4}","trial","53749","survey-likert","82","591507","0.0-5.0-0.68","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","60","4",""
"1797","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","53749","survey-likert","83","593306","0.0-5.0-0.69","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","68","4",""
"1358","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":3}","trial","53749","survey-likert","84","594666","0.0-5.0-0.70","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","17","3",""
"2285","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","53749","survey-likert","85","596954","0.0-5.0-0.71","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","67","4",""
"1062","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","53749","html-button-response","86","598018","0.0-6.0","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","","","","",""
"17860","","{""Age"":""22"",""Gender"":""male"",""Education"":""17""}","demo","53749","survey-text","87","615882","0.0-7.0-0.0","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","","","","",""
"7341","","{""Race"":[""More than once race""]}","demo","53749","survey-multi-select","88","623226","0.0-7.0-1.0","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","","",""
"9694","","{""Latino"":""Yes"",""Alert"":""Afternoon""}","demo","53749","survey-multi-choice","89","632922","0.0-7.0-2.0","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0,1]","","","",""
"2220","","{""Q0"":""""}","demo","53749","survey-text","90","635146","0.0-7.0-3.0","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","","","","",""
"1367","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","91","636514","0.0-8.0","16","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","187.188.242.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","","","","",""
