"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"7186","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":4}","trial","71926","survey-likert","54","632489","0.0-5.0-0.41","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","28","4",""
"4904","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":3}","trial","71926","survey-likert","55","637398","0.0-5.0-0.42","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","49","3",""
"21278","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":1}","trial","71926","survey-likert","56","658681","0.0-5.0-0.43","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","1",""
"11953","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":""it should be \""un ratón\"", not \""el ratón\""""}","low_rate","71926","survey-text","57","670641","0.0-5.0-1.43-0.43","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","56","",""
"2750","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":3}","trial","71926","survey-likert","58","673393","0.0-5.0-0.44","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","36","3",""
"2733","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":3}","trial","71926","survey-likert","59","676131","0.0-5.0-0.45","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","26","3",""
"6724","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":4}","trial","71926","survey-likert","60","682860","0.0-5.0-0.46","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","72","4",""
"5144","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","71926","survey-likert","61","688010","0.0-5.0-0.47","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","63","4",""
"23689","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":0}","trial","71926","survey-likert","62","711705","0.0-5.0-0.48","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","46","0",""
"32245","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":""It should be \""Tú ves cómo un hombre está hirviendo papas\""""}","low_rate","71926","survey-text","63","743955","0.0-5.0-1.48-0.48","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","46","",""
"7574","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":3}","trial","71926","survey-likert","64","751532","0.0-5.0-0.49","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","24","3",""
"3767","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":3}","trial","71926","survey-likert","65","755305","0.0-5.0-0.50","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","3","3",""
"3669","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":3}","trial","71926","survey-likert","66","758980","0.0-5.0-0.51","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","23","3",""
"4506","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","71926","survey-likert","67","763491","0.0-5.0-0.52","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","68","4",""
"8657","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","71926","survey-likert","68","772154","0.0-5.0-0.53","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","31","4",""
"5593","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":3}","trial","71926","survey-likert","69","777754","0.0-5.0-0.54","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","71","3",""
"14808","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":3}","trial","71926","survey-likert","70","792569","0.0-5.0-0.55","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","16","3",""
"2604","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":3}","trial","71926","survey-likert","71","795179","0.0-5.0-0.56","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","17","3",""
"13028","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":3}","trial","71926","survey-likert","72","808213","0.0-5.0-0.57","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","9","3",""
"25510","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":1}","trial","71926","survey-likert","73","833730","0.0-5.0-0.58","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","33","1",""
"25828","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":""This means the space suit belongs to the astronaut and it's not just any space suit. ""}","low_rate","71926","survey-text","74","859565","0.0-5.0-1.58-0.58","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","33","",""
"34049","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":4}","trial","71926","survey-likert","75","893616","0.0-5.0-0.59","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","62","4",""
"1662","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":3}","trial","71926","survey-likert","76","895284","0.0-5.0-0.60","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","2","3",""
"1772","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":3}","trial","71926","survey-likert","77","897062","0.0-5.0-0.61","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","3",""
"2014","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":3}","trial","71926","survey-likert","78","899083","0.0-5.0-0.62","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","6","3",""
"5016","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":3}","trial","71926","survey-likert","79","904104","0.0-5.0-0.63","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","18","3",""
"19788","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","71926","survey-likert","80","923898","0.0-5.0-0.64","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","25","4",""
"7222","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":3}","trial","71926","survey-likert","81","931126","0.0-5.0-0.65","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","48","3",""
"8966","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":3}","trial","71926","survey-likert","82","940098","0.0-5.0-0.66","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","53","3",""
"2771","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":3}","trial","71926","survey-likert","83","942875","0.0-5.0-0.67","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","40","3",""
"5964","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","71926","survey-likert","84","948845","0.0-5.0-0.68","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"4840","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","71926","survey-likert","85","953692","0.0-5.0-0.69","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","4",""
"4632","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":4}","trial","71926","survey-likert","86","958330","0.0-5.0-0.70","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","64","4",""
"3928","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":3}","trial","71926","survey-likert","87","962265","0.0-5.0-0.71","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","13","3",""
"3213","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","71926","html-button-response","88","965484","0.0-6.0","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"20397","","{""Age"":""25"",""Gender"":""female"",""Education"":""16""}","demo","71926","survey-text","89","985886","0.0-7.0-0.0","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"11144","","{""Race"":[""Other""]}","demo","71926","survey-multi-select","90","997036","0.0-7.0-1.0","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"8607","","{""Latino"":""Yes"",""Alert"":""Afternoon""}","demo","71926","survey-multi-choice","91","1005649","0.0-7.0-2.0","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"51072","","{""Q0"":""I would have liked to have the sentence I said was wrong again in the part where I type why I think it was wrong. I have a terrible memory so I often forgot what the sentence was. ""}","demo","71926","survey-text","92","1056727","0.0-7.0-3.0","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"43521","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","93","1100253","0.0-8.0","13","1","2022-11-29 21:24:43","2df368f4e41f066fd1c82c297b4a1108","189.174.56.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
