"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"5774","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","18892","survey-likert","62","608262","0.0-5.0-0.51","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","69","4",""
"5676","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":4}","trial","18892","survey-likert","63","613941","0.0-5.0-0.52","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","29","4",""
"4925","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":4}","trial","18892","survey-likert","64","618869","0.0-5.0-0.53","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","72","4",""
"8342","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":4}","trial","18892","survey-likert","65","627213","0.0-5.0-0.54","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","48","4",""
"4206","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":4}","trial","18892","survey-likert","66","631421","0.0-5.0-0.55","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","27","4",""
"3998","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":4}","trial","18892","survey-likert","67","635422","0.0-5.0-0.56","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","42","4",""
"4356","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":4}","trial","18892","survey-likert","68","639781","0.0-5.0-0.57","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","1","4",""
"4526","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":4}","trial","18892","survey-likert","69","644309","0.0-5.0-0.58","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","14","4",""
"5615","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","18892","survey-likert","70","649926","0.0-5.0-0.59","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","31","4",""
"6534","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":3}","trial","18892","survey-likert","71","656461","0.0-5.0-0.60","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","24","3",""
"5308","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":4}","trial","18892","survey-likert","72","661773","0.0-5.0-0.61","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","21","4",""
"5222","You see how a boy is peeling a banana <br> T&uacute ves como un ni&ntildeo est&aacute pelando una banana","{""Q0"":4}","trial","18892","survey-likert","73","666997","0.0-5.0-0.62","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","30","4",""
"4166","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":4}","trial","18892","survey-likert","74","671165","0.0-5.0-0.63","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","10","4",""
"8005","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":4}","trial","18892","survey-likert","75","679173","0.0-5.0-0.64","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","59","4",""
"4093","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":4}","trial","18892","survey-likert","76","683270","0.0-5.0-0.65","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","13","4",""
"4782","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":4}","trial","18892","survey-likert","77","688053","0.0-5.0-0.66","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","46","4",""
"3925","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","18892","survey-likert","78","691980","0.0-5.0-0.67","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","34","4",""
"3238","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":4}","trial","18892","survey-likert","79","695222","0.0-5.0-0.68","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","40","4",""
"3740","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","18892","survey-likert","80","698965","0.0-5.0-0.69","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","32","4",""
"6758","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":4}","trial","18892","survey-likert","81","705726","0.0-5.0-0.70","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","38","4",""
"8724","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":4}","trial","18892","survey-likert","82","714453","0.0-5.0-0.71","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","57","4",""
"8285","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","18892","html-button-response","83","722740","0.0-6.0","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","","","","",""
"23859","","{""Age"":""36"",""Gender"":""Male"",""Education"":""16""}","demo","18892","survey-text","84","746605","0.0-7.0-0.0","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","","","","",""
"12253","","{""Race"":[""Other""]}","demo","18892","survey-multi-select","85","758862","0.0-7.0-1.0","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","","",""
"9314","","{""Latino"":""Yes"",""Alert"":""Morning""}","demo","18892","survey-multi-choice","86","768181","0.0-7.0-2.0","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0,1]","","","",""
"7524","","{""Q0"":""No.""}","demo","18892","survey-text","87","775710","0.0-7.0-3.0","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","","","","",""
"17733","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","88","793445","0.0-8.0","48","1","2022-11-29 21:25:12","2df368f4e41f066fd1c82c297b4a1108","187.174.136.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","","","","",""
