"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"13314","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":1}","trial","85132","survey-likert","54","434491","0.0-5.0-0.38","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","60","1",""
"5033","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":""Tú ves como una peluquera está agarrando UNAS tijeras""}","low_rate","85132","survey-text","55","439529","0.0-5.0-1.38-0.38","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","60","",""
"6870","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":3}","trial","85132","survey-likert","56","446402","0.0-5.0-0.39","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","42","3",""
"4984","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":4}","trial","85132","survey-likert","57","451389","0.0-5.0-0.40","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","21","4",""
"4195","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":4}","trial","85132","survey-likert","58","455587","0.0-5.0-0.41","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","13","4",""
"5405","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","85132","survey-likert","59","460995","0.0-5.0-0.42","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","32","4",""
"6947","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":1}","trial","85132","survey-likert","60","467945","0.0-5.0-0.43","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","55","1",""
"3788","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":""Tú ves como un caballo está masticando heno""}","low_rate","85132","survey-text","61","471737","0.0-5.0-1.43-0.43","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","55","",""
"4030","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":3}","trial","85132","survey-likert","62","475769","0.0-5.0-0.44","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","10","3",""
"5826","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":4}","trial","85132","survey-likert","63","481597","0.0-5.0-0.45","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","53","4",""
"10873","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":1}","trial","85132","survey-likert","64","492473","0.0-5.0-0.46","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","46","1",""
"7542","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":""Tú ves COMO un hombre está hirviendo papas""}","low_rate","85132","survey-text","65","500019","0.0-5.0-1.46-0.46","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","46","",""
"4500","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":4}","trial","85132","survey-likert","66","504521","0.0-5.0-0.47","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","5","4",""
"3627","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":4}","trial","85132","survey-likert","67","508151","0.0-5.0-0.48","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","15","4",""
"6264","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":4}","trial","85132","survey-likert","68","514418","0.0-5.0-0.49","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","7","4",""
"5645","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","85132","survey-likert","69","520067","0.0-5.0-0.50","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","4",""
"4686","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":4}","trial","85132","survey-likert","70","524757","0.0-5.0-0.51","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","28","4",""
"311389","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":4}","trial","85132","survey-likert","71","836149","0.0-5.0-0.52","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","8","4",""
"4912","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":4}","trial","85132","survey-likert","72","841065","0.0-5.0-0.53","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","38","4",""
"4321","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":4}","trial","85132","survey-likert","73","845389","0.0-5.0-0.54","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","23","4",""
"7912","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":4}","trial","85132","survey-likert","74","853305","0.0-5.0-0.55","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","47","4",""
"4909","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":4}","trial","85132","survey-likert","75","858217","0.0-5.0-0.56","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","64","4",""
"6269","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":4}","trial","85132","survey-likert","76","864489","0.0-5.0-0.57","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","65","4",""
"12305","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":1}","trial","85132","survey-likert","77","876797","0.0-5.0-0.58","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","1",""
"5221","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":""Tú ves como UN ratón está comiendo queso""}","low_rate","85132","survey-text","78","882023","0.0-5.0-1.58-0.58","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","56","",""
"727656","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","85132","survey-likert","79","1609681","0.0-5.0-0.59","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","34","4",""
"5616","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":4}","trial","85132","survey-likert","80","1615301","0.0-5.0-0.60","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","43","4",""
"3675","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","85132","survey-likert","81","1618980","0.0-5.0-0.61","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","31","4",""
"5053","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":4}","trial","85132","survey-likert","82","1624037","0.0-5.0-0.62","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","26","4",""
"3301","You see how a donkey is drinking water <br> T&uacute ves como un burro est&aacute bebiendo agua","{""Q0"":4}","trial","85132","survey-likert","83","1627341","0.0-5.0-0.63","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","45","4",""
"3485","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":4}","trial","85132","survey-likert","84","1630829","0.0-5.0-0.64","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","41","4",""
"4606","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":4}","trial","85132","survey-likert","85","1635439","0.0-5.0-0.65","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","36","4",""
"7314","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":4}","trial","85132","survey-likert","86","1642757","0.0-5.0-0.66","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","54","4",""
"11756","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":4}","trial","85132","survey-likert","87","1654517","0.0-5.0-0.67","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","19","4",""
"2420","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":4}","trial","85132","survey-likert","88","1656941","0.0-5.0-0.68","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","17","4",""
"9964","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":1}","trial","85132","survey-likert","89","1666909","0.0-5.0-0.69","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","33","1",""
"4399","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":""Tú ves como un astronauta se está poniendo UN traje espacial""}","low_rate","85132","survey-text","90","1671313","0.0-5.0-1.69-0.69","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","33","",""
"182479","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","85132","survey-likert","91","1853794","0.0-5.0-0.70","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","25","4",""
"3867","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","85132","survey-likert","92","1857665","0.0-5.0-0.71","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","4",""
"3361","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","85132","html-button-response","93","1861031","0.0-6.0","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"18803","","{""Age"":""22"",""Gender"":""female"",""Education"":""16""}","demo","85132","survey-text","94","1879839","0.0-7.0-0.0","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"8654","","{""Race"":[""Other""]}","demo","85132","survey-multi-select","95","1888497","0.0-7.0-1.0","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"9307","","{""Latino"":""Yes"",""Alert"":""Morning""}","demo","85132","survey-multi-choice","96","1897809","0.0-7.0-2.0","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"8363","","{""Q0"":""none""}","demo","85132","survey-text","97","1906179","0.0-7.0-3.0","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"6297","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","98","1912479","0.0-8.0","12","1","2022-11-29 21:24:42","2df368f4e41f066fd1c82c297b4a1108","187.254.101.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
