"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"8720","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":4}","trial","49214","survey-likert","56","690339","0.0-5.0-0.42","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","23","4",""
"7670","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":4}","trial","49214","survey-likert","57","698020","0.0-5.0-0.43","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","54","4",""
"13055","You drop a remote on the rug <br> T&uacute tiras un control remoto a la alfombra","{""Q0"":4}","trial","49214","survey-likert","58","711085","0.0-5.0-0.44","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","39","4",""
"9849","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":4}","trial","49214","survey-likert","59","720947","0.0-5.0-0.45","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","14","4",""
"8474","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":4}","trial","49214","survey-likert","60","729432","0.0-5.0-0.46","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","64","4",""
"7398","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","49214","survey-likert","61","736842","0.0-5.0-0.47","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","71","4",""
"4723","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":4}","trial","49214","survey-likert","62","741576","0.0-5.0-0.48","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","26","4",""
"5678","You see how a boy is peeling a banana <br> T&uacute ves como un ni&ntildeo est&aacute pelando una banana","{""Q0"":4}","trial","49214","survey-likert","63","747265","0.0-5.0-0.49","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","30","4",""
"5578","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":4}","trial","49214","survey-likert","64","752854","0.0-5.0-0.50","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","12","4",""
"4082","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","49214","survey-likert","65","756947","0.0-5.0-0.51","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","55","4",""
"5821","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":3}","trial","49214","survey-likert","66","762778","0.0-5.0-0.52","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","28","3",""
"8192","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":3}","trial","49214","survey-likert","67","770980","0.0-5.0-0.53","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","47","3",""
"6330","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":3}","trial","49214","survey-likert","68","777320","0.0-5.0-0.54","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","5","3",""
"8641","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","49214","survey-likert","69","785975","0.0-5.0-0.55","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","32","4",""
"8502","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":3}","trial","49214","survey-likert","70","794486","0.0-5.0-0.56","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","22","3",""
"16532","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":4}","trial","49214","survey-likert","71","811029","0.0-5.0-0.57","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","8","4",""
"8175","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","49214","survey-likert","72","819214","0.0-5.0-0.58","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","34","4",""
"8129","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","49214","survey-likert","73","827353","0.0-5.0-0.59","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","63","4",""
"3771","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","49214","survey-likert","74","831134","0.0-5.0-0.60","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","69","4",""
"5250","You see how a donkey is drinking water <br> T&uacute ves como un burro est&aacute bebiendo agua","{""Q0"":4}","trial","49214","survey-likert","75","836394","0.0-5.0-0.61","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","45","4",""
"7345","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":3}","trial","49214","survey-likert","76","843750","0.0-5.0-0.62","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","44","3",""
"8701","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":4}","trial","49214","survey-likert","77","852461","0.0-5.0-0.63","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","24","4",""
"6655","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":4}","trial","49214","survey-likert","78","859126","0.0-5.0-0.64","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","49","4",""
"6489","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":2}","trial","49214","survey-likert","79","865626","0.0-5.0-0.65","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","42","2",""
"11399","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":3}","trial","49214","survey-likert","80","877035","0.0-5.0-0.66","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","40","3",""
"14250","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":4}","trial","49214","survey-likert","81","891297","0.0-5.0-0.67","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","57","4",""
"4088","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":4}","trial","49214","survey-likert","82","895395","0.0-5.0-0.68","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","59","4",""
"7862","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":4}","trial","49214","survey-likert","83","903268","0.0-5.0-0.69","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","2","4",""
"11439","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":4}","trial","49214","survey-likert","84","914720","0.0-5.0-0.70","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","37","4",""
"9176","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":3}","trial","49214","survey-likert","85","923910","0.0-5.0-0.71","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","4","3",""
"4487","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","49214","html-button-response","86","928412","0.0-6.0","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","","","","",""
"25290","","{""Age"":""26"",""Gender"":""male"",""Education"":""17""}","demo","49214","survey-text","87","953713","0.0-7.0-0.0","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","","","","",""
"7174","","{""Race"":[""More than once race""]}","demo","49214","survey-multi-select","88","960900","0.0-7.0-1.0","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0]","","","",""
"7821","","{""Latino"":""Yes"",""Alert"":""Morning""}","demo","49214","survey-multi-choice","89","968734","0.0-7.0-2.0","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","[0,1]","","","",""
"33797","","{""Q0"":""light cold.""}","demo","49214","survey-text","90","1002546","0.0-7.0-3.0","18","1","2022-11-29 21:24:46","2df368f4e41f066fd1c82c297b4a1108","187.222.98.55","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36","WebKit","Chrome","106.0.0.0","Linux","","","","","",""
