"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"8968","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":1}","trial","39035","survey-likert","54","790827","0.0-5.0-0.30","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","29","1",""
"14104","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":""Tú ves como un anciano está clavando un clavo ""}","low_rate","39035","survey-text","55","804944","0.0-5.0-1.30-0.30","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","29","",""
"8667","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":3}","trial","39035","survey-likert","56","813617","0.0-5.0-0.31","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","1","3",""
"8245","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","39035","survey-likert","57","821873","0.0-5.0-0.32","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","52","4",""
"8032","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":3}","trial","39035","survey-likert","58","829915","0.0-5.0-0.33","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","16","3",""
"9999","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":3}","trial","39035","survey-likert","59","839925","0.0-5.0-0.34","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","32","3",""
"4227","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","39035","survey-likert","60","844163","0.0-5.0-0.35","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","67","4",""
"13926","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":3}","trial","39035","survey-likert","61","858100","0.0-5.0-0.36","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","24","3",""
"100354","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":3}","trial","39035","survey-likert","62","958466","0.0-5.0-0.37","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","47","3",""
"4385","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":1}","trial","39035","survey-likert","63","962865","0.0-5.0-0.38","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","14","1",""
"13587","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":""Tú avientas una bola de boliche en un foco""}","low_rate","39035","survey-text","64","976467","0.0-5.0-1.38-0.38","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","14","",""
"14498","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":3}","trial","39035","survey-likert","65","990973","0.0-5.0-0.39","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","3","3",""
"14883","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":1}","trial","39035","survey-likert","66","1005868","0.0-5.0-0.40","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","36","1",""
"10445","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":""Tú avientas un teclado a la cama""}","low_rate","39035","survey-text","67","1016326","0.0-5.0-1.40-0.40","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","36","",""
"16805","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":3}","trial","39035","survey-likert","68","1033138","0.0-5.0-0.41","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","64","3",""
"5333","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":3}","trial","39035","survey-likert","69","1038482","0.0-5.0-0.42","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","5","3",""
"7007","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":2}","trial","39035","survey-likert","70","1045499","0.0-5.0-0.43","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","21","2",""
"14674","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":3}","trial","39035","survey-likert","71","1060184","0.0-5.0-0.44","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","57","3",""
"12072","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":2}","trial","39035","survey-likert","72","1072269","0.0-5.0-0.45","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","13","2",""
"4758","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":3}","trial","39035","survey-likert","73","1077040","0.0-5.0-0.46","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","9","3",""
"11012","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":3}","trial","39035","survey-likert","74","1088063","0.0-5.0-0.47","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","18","3",""
"10819","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":4}","trial","39035","survey-likert","75","1098896","0.0-5.0-0.48","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","62","4",""
"21075","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":1}","trial","39035","survey-likert","76","1119983","0.0-5.0-0.49","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","63","1",""
"12928","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":""Tú ves como el presidente escribe en una libreta""}","low_rate","39035","survey-text","77","1132927","0.0-5.0-1.49-0.49","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","63","",""
"8446","You drop a cabbage on the table <br> T&uacute tiras una col a la mesa","{""Q0"":1}","trial","39035","survey-likert","78","1141381","0.0-5.0-0.50","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","35","1",""
"8835","You drop a cabbage on the table <br> T&uacute tiras una col a la mesa","{""Q0"":""Tú pones una col en la mesa""}","low_rate","39035","survey-text","79","1150232","0.0-5.0-1.50-0.50","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","35","",""
"7065","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":4}","trial","39035","survey-likert","80","1157304","0.0-5.0-0.51","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","65","4",""
"13889","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":1}","trial","39035","survey-likert","81","1171206","0.0-5.0-0.52","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","55","1",""
"9074","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":""Tú ves como un caballo mastica heno ""}","low_rate","39035","survey-text","82","1180296","0.0-5.0-1.52-0.52","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","55","",""
"11314","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":1}","trial","39035","survey-likert","83","1191618","0.0-5.0-0.53","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","17","1",""
"11017","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":""Tú tiras una bola de boliche a una dona""}","low_rate","39035","survey-text","84","1202651","0.0-5.0-1.53-0.53","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","17","",""
"9072","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":3}","trial","39035","survey-likert","85","1211732","0.0-5.0-0.54","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","7","3",""
"6578","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":4}","trial","39035","survey-likert","86","1218324","0.0-5.0-0.55","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","27","4",""
"27916","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":1}","trial","39035","survey-likert","87","1246253","0.0-5.0-0.56","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","50","1",""
"12946","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":""Tú ves a un estudiante escribiendo en la pizarra""}","low_rate","39035","survey-text","88","1259216","0.0-5.0-1.56-0.56","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","50","",""
"19103","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":1}","trial","39035","survey-likert","89","1278327","0.0-5.0-0.57","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","46","1",""
"12301","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":""Tú ves a un hombre que está hirviendo papas""}","low_rate","39035","survey-text","90","1290643","0.0-5.0-1.57-0.57","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","46","",""
"12447","You see how an actress is taking a microphone <br> T&uacute ves como una actriz est&aacute agarrando el micr&oacutefono","{""Q0"":3}","trial","39035","survey-likert","91","1303098","0.0-5.0-0.58","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","51","3",""
"12644","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":3}","trial","39035","survey-likert","92","1315756","0.0-5.0-0.59","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","59","3",""
"7468","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":3}","trial","39035","survey-likert","93","1323237","0.0-5.0-0.60","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","60","3",""
"3613","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":2}","trial","39035","survey-likert","94","1326863","0.0-5.0-0.61","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","23","2",""
"7875","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":1}","trial","39035","survey-likert","95","1334751","0.0-5.0-0.62","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","70","1",""
"10338","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":""Tú pones un termómetro en la caja""}","low_rate","39035","survey-text","96","1345105","0.0-5.0-1.62-0.62","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","70","",""
"5058","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":2}","trial","39035","survey-likert","97","1350173","0.0-5.0-0.63","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","12","2",""
"18541","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":3}","trial","39035","survey-likert","98","1368728","0.0-5.0-0.64","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","43","3",""
"5972","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":4}","trial","39035","survey-likert","99","1374713","0.0-5.0-0.65","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","33","4",""
"8805","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":3}","trial","39035","survey-likert","100","1383530","0.0-5.0-0.66","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","40","3",""
"8255","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","39035","survey-likert","101","1391799","0.0-5.0-0.67","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","34","4",""
"12163","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":1}","trial","39035","survey-likert","102","1403975","0.0-5.0-0.68","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","44","1",""
"16347","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":""Tú ves como una mujer está tomando dinero de su billetera""}","low_rate","39035","survey-text","103","1420339","0.0-5.0-1.68-0.68","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","44","",""
"15276","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":1}","trial","39035","survey-likert","104","1435624","0.0-5.0-0.69","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","54","1",""
"10115","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":""Tú ves como una adolescente está tocando el piano""}","low_rate","39035","survey-text","105","1445756","0.0-5.0-1.69-0.69","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","54","",""
"18136","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":1}","trial","39035","survey-likert","106","1463902","0.0-5.0-0.70","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","22","1",""
"20824","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":""Tú tiras una bola de boliche en un azulejo ""}","low_rate","39035","survey-text","107","1484742","0.0-5.0-1.70-0.70","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","","","22","",""
"5971","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":3}","trial","39035","survey-likert","108","1490721","0.0-5.0-0.71","56","1","2022-11-29 21:26:42","2df368f4e41f066fd1c82c297b4a1108","189.167.12.41","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","[0]","","6","3",""
