"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"29211","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","74793","survey-likert","53","692058","0.0-5.0-0.40","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","71","4",""
"4930","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","74793","survey-likert","54","696992","0.0-5.0-0.41","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","31","4",""
"5794","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":3}","trial","74793","survey-likert","55","702792","0.0-5.0-0.42","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","12","3",""
"9194","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":4}","trial","74793","survey-likert","56","711993","0.0-5.0-0.43","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","28","4",""
"5847","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":4}","trial","74793","survey-likert","57","717845","0.0-5.0-0.44","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","48","4",""
"5073","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":4}","trial","74793","survey-likert","58","722926","0.0-5.0-0.45","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","20","4",""
"7133","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","74793","survey-likert","59","730063","0.0-5.0-0.46","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","68","4",""
"8127","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":4}","trial","74793","survey-likert","60","738198","0.0-5.0-0.47","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","49","4",""
"9240","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":3}","trial","74793","survey-likert","61","747445","0.0-5.0-0.48","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","40","3",""
"10097","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":4}","trial","74793","survey-likert","62","757546","0.0-5.0-0.49","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","42","4",""
"11129","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":4}","trial","74793","survey-likert","63","768681","0.0-5.0-0.50","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","60","4",""
"5027","You see how a donkey is drinking water <br> T&uacute ves como un burro est&aacute bebiendo agua","{""Q0"":4}","trial","74793","survey-likert","64","773714","0.0-5.0-0.51","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","45","4",""
"4927","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":4}","trial","74793","survey-likert","65","778648","0.0-5.0-0.52","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","18","4",""
"4342","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":4}","trial","74793","survey-likert","66","782998","0.0-5.0-0.53","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","19","4",""
"7127","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","74793","survey-likert","67","790131","0.0-5.0-0.54","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","52","4",""
"6829","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","74793","survey-likert","68","796966","0.0-5.0-0.55","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","22","4",""
"7129","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":4}","trial","74793","survey-likert","69","804102","0.0-5.0-0.56","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","5","4",""
"7692","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":4}","trial","74793","survey-likert","70","811800","0.0-5.0-0.57","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","15","4",""
"6679","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":4}","trial","74793","survey-likert","71","818486","0.0-5.0-0.58","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","37","4",""
"4661","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":4}","trial","74793","survey-likert","72","823155","0.0-5.0-0.59","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","2","4",""
"3539","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":4}","trial","74793","survey-likert","73","826702","0.0-5.0-0.60","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","53","4",""
"9278","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":4}","trial","74793","survey-likert","74","835988","0.0-5.0-0.61","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","54","4",""
"4557","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":4}","trial","74793","survey-likert","75","840552","0.0-5.0-0.62","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","1","4",""
"5361","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":4}","trial","74793","survey-likert","76","845918","0.0-5.0-0.63","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","24","4",""
"19629","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":4}","trial","74793","survey-likert","77","865553","0.0-5.0-0.64","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","3","4",""
"4563","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":4}","trial","74793","survey-likert","78","870121","0.0-5.0-0.65","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","70","4",""
"5213","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","74793","survey-likert","79","875340","0.0-5.0-0.66","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","66","4",""
"4723","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","74793","survey-likert","80","880071","0.0-5.0-0.67","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","63","4",""
"18149","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":4}","trial","74793","survey-likert","81","898226","0.0-5.0-0.68","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","38","4",""
"4007","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":4}","trial","74793","survey-likert","82","902242","0.0-5.0-0.69","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","26","4",""
"7110","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","74793","survey-likert","83","909361","0.0-5.0-0.70","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","55","4",""
"4341","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":4}","trial","74793","survey-likert","84","913710","0.0-5.0-0.71","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","21","4",""
"5043","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","74793","html-button-response","85","918762","0.0-6.0","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","","","","",""
"87082","","{""Age"":""25"",""Gender"":""female"",""Education"":""9""}","demo","74793","survey-text","86","1005851","0.0-7.0-0.0","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","","","","",""
"23620","","{""Race"":[""Other""]}","demo","74793","survey-multi-select","87","1029483","0.0-7.0-1.0","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0]","","","",""
"13813","","{""Latino"":""Yes"",""Alert"":""Evening""}","demo","74793","survey-multi-choice","88","1043304","0.0-7.0-2.0","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","[0,1]","","","",""
"17358","","{""Q0"":""no""}","demo","74793","survey-text","89","1060672","0.0-7.0-3.0","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","","","","",""
"13977","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","90","1074655","0.0-8.0","40","1","2022-11-29 21:25:05","2df368f4e41f066fd1c82c297b4a1108","93.176.134.116","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_15_7","","","","",""
