"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"3121","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":4}","trial","1316","survey-likert","54","423694","0.0-5.0-0.41","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","47","4",""
"3258","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":4}","trial","1316","survey-likert","55","426954","0.0-5.0-0.42","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","15","4",""
"5031","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":4}","trial","1316","survey-likert","56","431988","0.0-5.0-0.43","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","2","4",""
"5510","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":4}","trial","1316","survey-likert","57","437501","0.0-5.0-0.44","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","4","4",""
"3265","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","1316","survey-likert","58","440768","0.0-5.0-0.45","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","4",""
"4390","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","1316","survey-likert","59","445160","0.0-5.0-0.46","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","4",""
"8636","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":4}","trial","1316","survey-likert","60","453799","0.0-5.0-0.47","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","43","4",""
"3660","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","1316","survey-likert","61","457461","0.0-5.0-0.48","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","34","4",""
"2672","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":4}","trial","1316","survey-likert","62","460135","0.0-5.0-0.49","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","11","4",""
"3394","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":4}","trial","1316","survey-likert","63","463531","0.0-5.0-0.50","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","41","4",""
"14761","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":0}","trial","1316","survey-likert","64","478295","0.0-5.0-0.51","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","63","0",""
"15533","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":""tu ves como un presidente escribe en el comptuador portatil""}","low_rate","1316","survey-text","65","493831","0.0-5.0-1.51-0.51","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","63","",""
"3561","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","1316","survey-likert","66","497394","0.0-5.0-0.52","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","52","4",""
"2857","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":4}","trial","1316","survey-likert","67","500253","0.0-5.0-0.53","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","53","4",""
"15940","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":2}","trial","1316","survey-likert","68","516196","0.0-5.0-0.54","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","8","2",""
"5010","You drop a cabbage on the table <br> T&uacute tiras una col a la mesa","{""Q0"":4}","trial","1316","survey-likert","69","521209","0.0-5.0-0.55","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","35","4",""
"2822","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":4}","trial","1316","survey-likert","70","524033","0.0-5.0-0.56","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","4",""
"2440","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":4}","trial","1316","survey-likert","71","526476","0.0-5.0-0.57","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","20","4",""
"3367","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":4}","trial","1316","survey-likert","72","529845","0.0-5.0-0.58","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","65","4",""
"2957","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":4}","trial","1316","survey-likert","73","532804","0.0-5.0-0.59","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","28","4",""
"4359","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","1316","survey-likert","74","537166","0.0-5.0-0.60","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","32","4",""
"3562","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":4}","trial","1316","survey-likert","75","540730","0.0-5.0-0.61","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","14","4",""
"3380","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":4}","trial","1316","survey-likert","76","544113","0.0-5.0-0.62","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","70","4",""
"2550","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","1316","survey-likert","77","546666","0.0-5.0-0.63","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"4565","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":4}","trial","1316","survey-likert","78","551234","0.0-5.0-0.64","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","33","4",""
"4088","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":4}","trial","1316","survey-likert","79","555325","0.0-5.0-0.65","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","37","4",""
"6467","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":4}","trial","1316","survey-likert","80","561795","0.0-5.0-0.66","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","62","4",""
"3569","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":4}","trial","1316","survey-likert","81","565367","0.0-5.0-0.67","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","50","4",""
"2620","You see how a boy is peeling a banana <br> T&uacute ves como un ni&ntildeo est&aacute pelando una banana","{""Q0"":4}","trial","1316","survey-likert","82","567989","0.0-5.0-0.68","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","30","4",""
"3379","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":4}","trial","1316","survey-likert","83","571371","0.0-5.0-0.69","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","17","4",""
"2431","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":4}","trial","1316","survey-likert","84","573805","0.0-5.0-0.70","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","26","4",""
"3164","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":4}","trial","1316","survey-likert","85","576971","0.0-5.0-0.71","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","44","4",""
"4017","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","1316","html-button-response","86","580992","0.0-6.0","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"21360","","{""Age"":""32"",""Gender"":""male"",""Education"":""17""}","demo","1316","survey-text","87","602354","0.0-7.0-0.0","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"12318","","{""Race"":[""Other""]}","demo","1316","survey-multi-select","88","614676","0.0-7.0-1.0","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"10520","","{""Latino"":""Yes"",""Alert"":""Evening""}","demo","1316","survey-multi-choice","89","625199","0.0-7.0-2.0","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"6964","","{""Q0"":""""}","demo","1316","survey-text","90","632166","0.0-7.0-3.0","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"13259","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","91","645427","0.0-8.0","19","1","2022-11-29 21:24:48","2df368f4e41f066fd1c82c297b4a1108","181.75.185.239","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
