"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"6433","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":4}","trial","99422","survey-likert","55","548270","0.0-5.0-0.44","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","24","4",""
"8123","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","99422","survey-likert","56","556399","0.0-5.0-0.45","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","25","4",""
"5559","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","99422","survey-likert","57","561964","0.0-5.0-0.46","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","34","4",""
"9003","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":4}","trial","99422","survey-likert","58","570974","0.0-5.0-0.47","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","59","4",""
"9427","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","99422","survey-likert","59","580408","0.0-5.0-0.48","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","63","4",""
"8166","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":4}","trial","99422","survey-likert","60","588581","0.0-5.0-0.49","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","18","4",""
"7002","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":4}","trial","99422","survey-likert","61","595589","0.0-5.0-0.50","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","55","4",""
"8318","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":4}","trial","99422","survey-likert","62","603914","0.0-5.0-0.51","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","60","4",""
"5574","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":4}","trial","99422","survey-likert","63","609494","0.0-5.0-0.52","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","57","4",""
"8533","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":4}","trial","99422","survey-likert","64","618033","0.0-5.0-0.53","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","6","4",""
"6887","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":4}","trial","99422","survey-likert","65","624927","0.0-5.0-0.54","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","54","4",""
"4944","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":4}","trial","99422","survey-likert","66","629879","0.0-5.0-0.55","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","71","4",""
"17930","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","99422","survey-likert","67","647816","0.0-5.0-0.56","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","4",""
"5353","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":4}","trial","99422","survey-likert","68","653176","0.0-5.0-0.57","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","2","4",""
"19511","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":4}","trial","99422","survey-likert","69","672694","0.0-5.0-0.58","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","38","4",""
"7371","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":4}","trial","99422","survey-likert","70","680072","0.0-5.0-0.59","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","20","4",""
"5662","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","99422","survey-likert","71","685742","0.0-5.0-0.60","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","4",""
"5771","You see how an actress is taking a microphone <br> T&uacute ves como una actriz est&aacute agarrando el micr&oacutefono","{""Q0"":4}","trial","99422","survey-likert","72","691520","0.0-5.0-0.61","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","51","4",""
"8090","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":4}","trial","99422","survey-likert","73","699617","0.0-5.0-0.62","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","29","4",""
"5105","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":4}","trial","99422","survey-likert","74","704728","0.0-5.0-0.63","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","40","4",""
"6534","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":4}","trial","99422","survey-likert","75","711269","0.0-5.0-0.64","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","11","4",""
"6232","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":4}","trial","99422","survey-likert","76","717508","0.0-5.0-0.65","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","17","4",""
"7664","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":4}","trial","99422","survey-likert","77","725179","0.0-5.0-0.66","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","33","4",""
"9906","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","99422","survey-likert","78","735093","0.0-5.0-0.67","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","31","4",""
"8080","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":4}","trial","99422","survey-likert","79","743180","0.0-5.0-0.68","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","42","4",""
"9875","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":4}","trial","99422","survey-likert","80","753066","0.0-5.0-0.69","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","48","4",""
"8548","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":4}","trial","99422","survey-likert","81","761622","0.0-5.0-0.70","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","5","4",""
"7700","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":4}","trial","99422","survey-likert","82","769330","0.0-5.0-0.71","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","49","4",""
"9906","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","99422","html-button-response","83","779246","0.0-6.0","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"12696","","{""Age"":""41"",""Gender"":""male"",""Education"":""20""}","demo","99422","survey-text","84","791953","0.0-7.0-0.0","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"10295","","{""Race"":[""White/Caucasian""]}","demo","99422","survey-multi-select","85","802258","0.0-7.0-1.0","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"16060","","{""Latino"":""Yes"",""Alert"":""Evening""}","demo","99422","survey-multi-choice","86","818328","0.0-7.0-2.0","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"3970","","{""Q0"":""""}","demo","99422","survey-text","87","822310","0.0-7.0-3.0","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"15263","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","88","837577","0.0-8.0","53","1","2022-11-29 21:25:28","2df368f4e41f066fd1c82c297b4a1108","177.226.129.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
