"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"31827","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":3}","trial","27366","survey-likert","55","694639","0.0-5.0-0.44","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","43","3",""
"2563","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":3}","trial","27366","survey-likert","56","697207","0.0-5.0-0.45","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","10","3",""
"3300","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":3}","trial","27366","survey-likert","57","700511","0.0-5.0-0.46","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","57","3",""
"8675","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":3}","trial","27366","survey-likert","58","709191","0.0-5.0-0.47","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","48","3",""
"3156","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":3}","trial","27366","survey-likert","59","712352","0.0-5.0-0.48","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","41","3",""
"13970","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":3}","trial","27366","survey-likert","60","726327","0.0-5.0-0.49","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","2","3",""
"4155","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":3}","trial","27366","survey-likert","61","730487","0.0-5.0-0.50","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","31","3",""
"2162","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":3}","trial","27366","survey-likert","62","732655","0.0-5.0-0.51","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","46","3",""
"2347","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":3}","trial","27366","survey-likert","63","735007","0.0-5.0-0.52","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","38","3",""
"1843","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":3}","trial","27366","survey-likert","64","736855","0.0-5.0-0.53","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","24","3",""
"3267","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":3}","trial","27366","survey-likert","65","740127","0.0-5.0-0.54","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","6","3",""
"30434","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":2}","trial","27366","survey-likert","66","770567","0.0-5.0-0.55","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","8","2",""
"31866","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":3}","trial","27366","survey-likert","67","802439","0.0-5.0-0.56","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","59","3",""
"2018","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":3}","trial","27366","survey-likert","68","804464","0.0-5.0-0.57","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","3",""
"5530","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":3}","trial","27366","survey-likert","69","809999","0.0-5.0-0.58","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","42","3",""
"2817","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":3}","trial","27366","survey-likert","70","812823","0.0-5.0-0.59","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","32","3",""
"2675","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":3}","trial","27366","survey-likert","71","815503","0.0-5.0-0.60","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","25","3",""
"2954","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":3}","trial","27366","survey-likert","72","818463","0.0-5.0-0.61","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","28","3",""
"3106","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":3}","trial","27366","survey-likert","73","821575","0.0-5.0-0.62","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","27","3",""
"2930","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":3}","trial","27366","survey-likert","74","824511","0.0-5.0-0.63","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","21","3",""
"1674","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":3}","trial","27366","survey-likert","75","826191","0.0-5.0-0.64","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","3",""
"3609","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":3}","trial","27366","survey-likert","76","829807","0.0-5.0-0.65","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","65","3",""
"3194","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":3}","trial","27366","survey-likert","77","833008","0.0-5.0-0.66","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","49","3",""
"91259","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":3}","trial","27366","survey-likert","78","924273","0.0-5.0-0.67","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","72","3",""
"2233","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":3}","trial","27366","survey-likert","79","926512","0.0-5.0-0.68","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","29","3",""
"2777","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":3}","trial","27366","survey-likert","80","929295","0.0-5.0-0.69","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","52","3",""
"3602","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":3}","trial","27366","survey-likert","81","932903","0.0-5.0-0.70","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","44","3",""
"4938","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":3}","trial","27366","survey-likert","82","937848","0.0-5.0-0.71","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","20","3",""
"26314","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","27366","html-button-response","83","964167","0.0-6.0","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"21456","","{""Age"":""33"",""Gender"":""male"",""Education"":""27""}","demo","27366","survey-text","84","985631","0.0-7.0-0.0","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"8429","","{""Race"":[""White/Caucasian""]}","demo","27366","survey-multi-select","85","994071","0.0-7.0-1.0","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"5712","","{""Latino"":""Yes"",""Alert"":""Evening""}","demo","27366","survey-multi-choice","86","999791","0.0-7.0-2.0","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"4297","","{""Q0"":""""}","demo","27366","survey-text","87","1004095","0.0-7.0-3.0","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"6627","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","88","1010727","0.0-8.0","28","1","2022-11-29 21:24:54","2df368f4e41f066fd1c82c297b4a1108","190.45.133.37","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
