"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"4327","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":4}","trial","65563","survey-likert","55","453944","0.0-5.0-0.44","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","62","4",""
"6128","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":4}","trial","65563","survey-likert","56","460087","0.0-5.0-0.45","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","5","4",""
"6459","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":4}","trial","65563","survey-likert","57","466565","0.0-5.0-0.46","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","16","4",""
"2732","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":4}","trial","65563","survey-likert","58","469314","0.0-5.0-0.47","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","17","4",""
"3073","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":4}","trial","65563","survey-likert","59","472401","0.0-5.0-0.48","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","13","4",""
"3694","You drop a cabbage on the table <br> T&uacute tiras una col a la mesa","{""Q0"":4}","trial","65563","survey-likert","60","476102","0.0-5.0-0.49","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","35","4",""
"8724","You see how a cook is taking a knife <br> T&uacute ves como un cocinero est&aacute agarrando un cuchillo","{""Q0"":3}","trial","65563","survey-likert","61","484843","0.0-5.0-0.50","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","71","3",""
"7810","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":4}","trial","65563","survey-likert","62","492667","0.0-5.0-0.51","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","26","4",""
"3953","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":4}","trial","65563","survey-likert","63","496635","0.0-5.0-0.52","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","56","4",""
"8560","You see how a boy is peeling a banana <br> T&uacute ves como un ni&ntildeo est&aacute pelando una banana","{""Q0"":3}","trial","65563","survey-likert","64","505211","0.0-5.0-0.53","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","30","3",""
"6209","You see how a pilot is reading a book <br> T&uacute ves como un piloto est&aacute leyendo un libro","{""Q0"":4}","trial","65563","survey-likert","65","511436","0.0-5.0-0.54","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","61","4",""
"3639","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","65563","survey-likert","66","515094","0.0-5.0-0.55","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","68","4",""
"3340","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":4}","trial","65563","survey-likert","67","518442","0.0-5.0-0.56","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","8","4",""
"4070","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":4}","trial","65563","survey-likert","68","522529","0.0-5.0-0.57","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","66","4",""
"5144","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":4}","trial","65563","survey-likert","69","527692","0.0-5.0-0.58","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","20","4",""
"14740","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":4}","trial","65563","survey-likert","70","542438","0.0-5.0-0.59","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","72","4",""
"4300","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":4}","trial","65563","survey-likert","71","546749","0.0-5.0-0.60","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","12","4",""
"7691","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":3}","trial","65563","survey-likert","72","554449","0.0-5.0-0.61","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","42","3",""
"4857","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":4}","trial","65563","survey-likert","73","559313","0.0-5.0-0.62","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","57","4",""
"6035","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":4}","trial","65563","survey-likert","74","565359","0.0-5.0-0.63","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","47","4",""
"5244","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":4}","trial","65563","survey-likert","75","570624","0.0-5.0-0.64","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","9","4",""
"5536","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","65563","survey-likert","76","576165","0.0-5.0-0.65","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","22","4",""
"5377","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":4}","trial","65563","survey-likert","77","581563","0.0-5.0-0.66","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","27","4",""
"6178","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":4}","trial","65563","survey-likert","78","587758","0.0-5.0-0.67","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","43","4",""
"3824","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":4}","trial","65563","survey-likert","79","591597","0.0-5.0-0.68","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","2","4",""
"4672","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":4}","trial","65563","survey-likert","80","596278","0.0-5.0-0.69","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","69","4",""
"7076","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":4}","trial","65563","survey-likert","81","603361","0.0-5.0-0.70","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","48","4",""
"3360","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":4}","trial","65563","survey-likert","82","606740","0.0-5.0-0.71","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","10","4",""
"2614","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","65563","html-button-response","83","609374","0.0-6.0","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"23550","","{""Age"":""34"",""Gender"":""Female"",""Education"":""17""}","demo","65563","survey-text","84","632933","0.0-7.0-0.0","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"7406","","{""Race"":[""White/Caucasian""]}","demo","65563","survey-multi-select","85","640352","0.0-7.0-1.0","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"10728","","{""Latino"":""Yes"",""Alert"":""Morning""}","demo","65563","survey-multi-choice","86","651104","0.0-7.0-2.0","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"5034","","{""Q0"":""""}","demo","65563","survey-text","87","656156","0.0-7.0-3.0","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"49033","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","88","705198","0.0-8.0","39","1","2022-11-29 21:25:04","2df368f4e41f066fd1c82c297b4a1108","80.5.145.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
