"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"4203","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":3}","trial","23077","survey-likert","54","372009","0.0-5.0-0.42","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","57","3",""
"5859","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":3}","trial","23077","survey-likert","55","377871","0.0-5.0-0.43","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","28","3",""
"6439","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":3}","trial","23077","survey-likert","56","384313","0.0-5.0-0.44","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","8","3",""
"3012","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":4}","trial","23077","survey-likert","57","387329","0.0-5.0-0.45","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","19","4",""
"4141","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":3}","trial","23077","survey-likert","58","391472","0.0-5.0-0.46","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","65","3",""
"5666","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":3}","trial","23077","survey-likert","59","397141","0.0-5.0-0.47","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","60","3",""
"2860","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":4}","trial","23077","survey-likert","60","400004","0.0-5.0-0.48","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","23","4",""
"3068","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":3}","trial","23077","survey-likert","61","403075","0.0-5.0-0.49","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","17","3",""
"2520","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":4}","trial","23077","survey-likert","62","405598","0.0-5.0-0.50","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","20","4",""
"4462","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":3}","trial","23077","survey-likert","63","410063","0.0-5.0-0.51","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","54","3",""
"18918","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":4}","trial","23077","survey-likert","64","428984","0.0-5.0-0.52","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","6","4",""
"3770","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":3}","trial","23077","survey-likert","65","432757","0.0-5.0-0.53","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","32","3",""
"6414","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":4}","trial","23077","survey-likert","66","439174","0.0-5.0-0.54","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","37","4",""
"2162","You drop a cabbage on the table <br> T&uacute tiras una col a la mesa","{""Q0"":4}","trial","23077","survey-likert","67","441338","0.0-5.0-0.55","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","35","4",""
"5813","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":4}","trial","23077","survey-likert","68","447154","0.0-5.0-0.56","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","16","4",""
"4271","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":3}","trial","23077","survey-likert","69","451428","0.0-5.0-0.57","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","27","3",""
"5889","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":3}","trial","23077","survey-likert","70","457319","0.0-5.0-0.58","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","62","3",""
"3561","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":3}","trial","23077","survey-likert","71","460883","0.0-5.0-0.59","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","44","3",""
"3663","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":3}","trial","23077","survey-likert","72","464551","0.0-5.0-0.60","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","47","3",""
"5945","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":4}","trial","23077","survey-likert","73","470499","0.0-5.0-0.61","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","12","4",""
"4051","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":4}","trial","23077","survey-likert","74","474553","0.0-5.0-0.62","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","70","4",""
"6986","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":3}","trial","23077","survey-likert","75","481542","0.0-5.0-0.63","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","4","3",""
"8125","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":1}","trial","23077","survey-likert","76","489670","0.0-5.0-0.64","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","7","1",""
"11140","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":""Tú tiras una bola de boliche a un flan de huevo.""}","low_rate","23077","survey-text","77","500820","0.0-5.0-1.64-0.64","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","","","7","",""
"4041","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","23077","survey-likert","78","504864","0.0-5.0-0.65","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","25","4",""
"5912","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":3}","trial","23077","survey-likert","79","510778","0.0-5.0-0.66","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","55","3",""
"3624","You drop a bowling ball on an empty can of beer <br> T&uacute tiras una bola de boliche a una lata de cerveza vac&iacutea","{""Q0"":4}","trial","23077","survey-likert","80","514405","0.0-5.0-0.67","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","3","4",""
"3881","You see how a woman is paying with a debit card <br> T&uacute ves como una mujer est&aacute pagando con una tarjeta de d&eacutebito","{""Q0"":3}","trial","23077","survey-likert","81","518290","0.0-5.0-0.68","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","64","3",""
"3198","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":3}","trial","23077","survey-likert","82","521491","0.0-5.0-0.69","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","67","3",""
"3827","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":3}","trial","23077","survey-likert","83","525321","0.0-5.0-0.70","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","50","3",""
"8311","You see how a zebra is playing with a horse <br> T&uacute ves como una cebra est&aacute jugando con un caballo","{""Q0"":3}","trial","23077","survey-likert","84","533635","0.0-5.0-0.71","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","66","3",""
"5896","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","23077","html-button-response","85","539534","0.0-6.0","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","","","","",""
"25733","","{""Age"":""26"",""Gender"":""Female"",""Education"":""20""}","demo","23077","survey-text","86","565273","0.0-7.0-0.0","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","","","","",""
"6776","","{""Race"":[""White/Caucasian""]}","demo","23077","survey-multi-select","87","572053","0.0-7.0-1.0","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0]","","","",""
"13117","","{""Latino"":""Yes"",""Alert"":""No Differences""}","demo","23077","survey-multi-choice","88","585174","0.0-7.0-2.0","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","[0,1]","","","",""
"6558","","{""Q0"":""No""}","demo","23077","survey-text","89","591739","0.0-7.0-3.0","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","","","","",""
"21132","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","90","612872","0.0-8.0","52","1","2022-11-29 21:25:27","2df368f4e41f066fd1c82c297b4a1108","88.21.15.54","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Safari/605.1.15","Macintosh","Safari","15.6","OS X","10_15_7","","","","",""
