"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"3011","You see how a horse is chewing hay <br> T&uacute ves como un caballo est&aacute masticando el heno","{""Q0"":3}","trial","6135","survey-likert","51","465509","0.0-5.0-0.26","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","55","3",""
"3739","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":3}","trial","6135","survey-likert","52","469253","0.0-5.0-0.27","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","34","3",""
"31323","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":1}","trial","6135","survey-likert","53","500581","0.0-5.0-0.28","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","21","1",""
"13443","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":""Se te cae una bola de boliche en un pedazo de sushi""}","low_rate","6135","survey-text","54","514029","0.0-5.0-1.28-0.28","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","21","",""
"3590","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":3}","trial","6135","survey-likert","55","517621","0.0-5.0-0.29","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","46","3",""
"5259","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":1}","trial","6135","survey-likert","56","522885","0.0-5.0-0.30","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","22","1",""
"11251","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":""Se te cae una bola de boliche en una baldosa""}","low_rate","6135","survey-text","57","534140","0.0-5.0-1.30-0.30","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","22","",""
"4646","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":3}","trial","6135","survey-likert","58","538788","0.0-5.0-0.31","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","56","3",""
"3650","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":3}","trial","6135","survey-likert","59","542444","0.0-5.0-0.32","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","44","3",""
"2012","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":3}","trial","6135","survey-likert","60","544460","0.0-5.0-0.33","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","48","3",""
"3619","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":1}","trial","6135","survey-likert","61","548084","0.0-5.0-0.34","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","24","1",""
"6339","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":""Se te cae una bola de boliche en un vaso de papel""}","low_rate","6135","survey-text","62","554429","0.0-5.0-1.34-0.34","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","24","",""
"3678","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":1}","trial","6135","survey-likert","63","558108","0.0-5.0-0.35","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","5","1",""
"4634","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":""Se te cae una bola de boliche en una copa de vino""}","low_rate","6135","survey-text","64","562748","0.0-5.0-1.35-0.35","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","5","",""
"5399","You see how a musician is playing a guitar <br> T&uacute ves como un m&uacutesico est&aacute tocando la guitarra","{""Q0"":3}","trial","6135","survey-likert","65","568148","0.0-5.0-0.36","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","27","3",""
"5260","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":1}","trial","6135","survey-likert","66","573413","0.0-5.0-0.37","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","42","1",""
"7755","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":""Se te cae una aguja en la alfombrilla para el raton""}","low_rate","6135","survey-text","67","581172","0.0-5.0-1.37-0.37","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","42","",""
"12901","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":3}","trial","6135","survey-likert","68","594076","0.0-5.0-0.38","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","50","3",""
"12284","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":3}","trial","6135","survey-likert","69","606365","0.0-5.0-0.39","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","52","3",""
"6315","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":1}","trial","6135","survey-likert","70","612685","0.0-5.0-0.40","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","18","1",""
"7441","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":""Se te cae una bola de boliche en un plato de arroz""}","low_rate","6135","survey-text","71","620132","0.0-5.0-1.40-0.40","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","18","",""
"4191","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":3}","trial","6135","survey-likert","72","624325","0.0-5.0-0.41","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","31","3",""
"10443","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":1}","trial","6135","survey-likert","73","634773","0.0-5.0-0.42","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","12","1",""
"4698","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":""Se te cae una bola de boliche en un iPad""}","low_rate","6135","survey-text","74","639477","0.0-5.0-1.42-0.42","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","12","",""
"80486","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":1}","trial","6135","survey-likert","75","719965","0.0-5.0-0.43","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","16","1",""
"6138","You drop a bowling ball on a chocolate muffin <br> T&uacute tiras una bola de boliche a una magdalena de chocolate","{""Q0"":""Se te cae una bola de boliche en una magdalena de chocolate""}","low_rate","6135","survey-text","76","726108","0.0-5.0-1.43-0.43","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","16","",""
"4758","You see how a teenage girl is playing the piano <br> T&uacute ves como una ni&ntildea adolescente est&aacute tocando el piano","{""Q0"":3}","trial","6135","survey-likert","77","730868","0.0-5.0-0.44","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","54","3",""
"3819","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":1}","trial","6135","survey-likert","78","734693","0.0-5.0-0.45","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","40","1",""
"10403","You drop a pencil on the shoe <br> T&uacute tiras un l&aacutepiz al zapato","{""Q0"":""Se te cae un lapiz en el zapato""}","low_rate","6135","survey-text","79","745101","0.0-5.0-1.45-0.45","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","40","",""
"7846","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":3}","trial","6135","survey-likert","80","752949","0.0-5.0-0.46","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","65","3",""
"3186","You see how a pilot is reading a book <br> T&uacute ves como un piloto est&aacute leyendo un libro","{""Q0"":3}","trial","6135","survey-likert","81","756141","0.0-5.0-0.47","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","61","3",""
"15531","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":3}","trial","6135","survey-likert","82","771676","0.0-5.0-0.48","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","63","3",""
"10107","You drop a cushion on the magazine <br> T&uacute tiras un coj&iacuten a la revista","{""Q0"":3}","trial","6135","survey-likert","83","781789","0.0-5.0-0.49","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","38","3",""
"2443","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":1}","trial","6135","survey-likert","84","784238","0.0-5.0-0.50","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","8","1",""
"4506","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":""Se te cae una bola de boliche en un blackberry""}","low_rate","6135","survey-text","85","788749","0.0-5.0-1.50-0.50","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","8","",""
"3045","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":3}","trial","6135","survey-likert","86","791797","0.0-5.0-0.51","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","62","3",""
"8386","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":3}","trial","6135","survey-likert","87","800189","0.0-5.0-0.52","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","29","3",""
"9883","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":1}","trial","6135","survey-likert","88","810077","0.0-5.0-0.53","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","26","1",""
"6146","You drop a fork on the plate <br> T&uacute tiras un tenedor al plato","{""Q0"":""Se te cae un tenedor en el plato""}","low_rate","6135","survey-text","89","816229","0.0-5.0-1.53-0.53","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","26","",""
"2813","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":1}","trial","6135","survey-likert","90","819045","0.0-5.0-0.54","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","2","1",""
"4673","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":""Se te cae una bola de boliche en un trozo de tarta""}","low_rate","6135","survey-text","91","823725","0.0-5.0-1.54-0.54","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","2","",""
"6494","You see how a doctor is taking a stethoscope <br> T&uacute ves como un doctor est&aacute agarrando un estetoscopio","{""Q0"":3}","trial","6135","survey-likert","92","830221","0.0-5.0-0.55","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","49","3",""
"2059","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":3}","trial","6135","survey-likert","93","832285","0.0-5.0-0.56","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","72","3",""
"3851","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":1}","trial","6135","survey-likert","94","836140","0.0-5.0-0.57","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","25","1",""
"6938","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":""Se te cae un cepillo de dientes en la esponja""}","low_rate","6135","survey-text","95","843084","0.0-5.0-1.57-0.57","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","25","",""
"3277","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":1}","trial","6135","survey-likert","96","846364","0.0-5.0-0.58","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","1","1",""
"4450","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":""Se te cae una bola de boliche en una figura de porcelana""}","low_rate","6135","survey-text","97","850820","0.0-5.0-1.58-0.58","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","1","",""
"6015","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":1}","trial","6135","survey-likert","98","856838","0.0-5.0-0.59","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","70","1",""
"4782","You drop a thermometer on the box <br> T&uacute tiras un term&oacutemetro a la caja","{""Q0"":""Se te cae un termómetro en la caja""}","low_rate","6135","survey-text","99","861628","0.0-5.0-1.59-0.59","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","70","",""
"3397","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":1}","trial","6135","survey-likert","100","865029","0.0-5.0-0.60","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","41","1",""
"5457","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":""Se te cae un anillo en el periódico""}","low_rate","6135","survey-text","101","870492","0.0-5.0-1.60-0.60","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","41","",""
"1933","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":1}","trial","6135","survey-likert","102","872428","0.0-5.0-0.61","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","36","1",""
"4106","You drop a keyboard on the bed <br> T&uacute tiras un teclado a la cama","{""Q0"":""Se te cae un teclado en la cama""}","low_rate","6135","survey-text","103","876540","0.0-5.0-1.61-0.61","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","36","",""
